time,open,close,high,low,volume,turnover
1744848000,0.05581,0.05641,0.05707,0.05581,29439.8,1670.864227
1744891200,0.05648,0.05602,0.05688,0.05569,27286.8,1533.445759
1744934400,0.05593,0.05605,0.05909,0.05576,1780514.5,99828.572909
1744977600,0.05675,0.05635,0.0569,0.0559,36614.6,2060.062823
1745020800,0.05636,0.0566,0.05973,0.05636,1329994.7,75534.204901
1745064000,0.05648,0.05747,0.05782,0.05648,46991.8,2684.888601
1745107200,0.05734,0.05492,0.06165,0.05374,908601.1,51642.08799
1745150400,0.05496,0.05628,0.05664,0.05496,113750.5,6376.196942
1745193600,0.0567,0.05755,0.05992,0.05667,33372.5,1940.614148
1745236800,0.05758,0.05587,0.05907,0.05586,88608.5,5123.429636
1745280000,0.05609,0.0576,0.05801,0.05395,801462.9,44126.471531
1745323200,0.05788,0.06002,0.06077,0.05788,110976.4,6648.124836
1745366400,0.06037,0.06179,0.06367,0.06037,184300.4,11299.557557
1745409600,0.06261,0.06209,0.06481,0.06035,763171.1,47948.163463
1745452800,0.06204,0.0604,0.06284,0.0601,983227.3,60193.806975
1745496000,0.06065,0.06275,0.06288,0.06065,108717,6724.08494
1745539200,0.06253,0.06088,0.06341,0.06072,70440.5,4386.290536
1745582400,0.06161,0.06201,0.06298,0.06032,55896.1,3459.677331
1745625600,0.06208,0.06161,0.06365,0.06161,913112,57553.649272
1745668800,0.06206,0.06355,0.07649,0.06155,322216.8,20151.708634
1745712000,0.0639,0.06265,0.06451,0.06179,101225.5,6414.721249
1745755200,0.062,0.06155,0.06247,0.06116,131189.1,8123.693548
1745798400,0.06143,0.06268,0.06301,0.06055,89947.6,5593.84151
1745841600,0.06256,0.06273,0.06294,0.06116,91511.9,5696.243204
1745884800,0.06385,0.06478,0.06513,0.06311,563072.2,35666.489009
1745928000,0.06554,0.063,0.06554,0.06283,133812.7,8581.406343
1745971200,0.06383,0.06324,0.0766,0.06246,153954,9719.020264
1746014400,0.06288,0.06123,0.06288,0.0604,137725,8385.594981
1746057600,0.06136,0.06313,0.06399,0.06136,20979.6,1306.855912
1746100800,0.06393,0.06346,0.06559,0.06247,461498.4,29624.635737
1746144000,0.0634,0.06419,0.06456,0.0634,55725.7,3561.736537
1746187200,0.06396,0.06534,0.06545,0.06372,89583.6,5770.505533
1746230400,0.06547,0.06366,0.06583,0.06355,73596.7,4731.691723
1746273600,0.06357,0.0627,0.06394,0.06242,141735.2,8917.70451
1746316800,0.06278,0.06317,0.0638,0.06271,46439.6,2928.676322
1746360000,0.0633,0.06349,0.0643,0.06307,49531.4,3149.531418
