time,open,close,high,low,volume,turnover
1775134800,1.29099,1.28763,1.2934,1.28538,1558200.6052,2008266.820405693
1775136600,1.28748,1.28894,1.2901,1.2802,1815834.9297,2332847.385240883
1775138400,1.28913,1.287,1.29168,1.28265,1626907.8977,2094156.347130641
1775140200,1.28695,1.30013,1.30363,1.28672,3249571.6795,4217364.504644837
1775142000,1.30001,1.29341,1.30017,1.29136,2742756.8524,3555458.190119191
1775143800,1.2938,1.30028,1.30219,1.29195,2101824.7577,2728682.42448338
1775145600,1.3003,1.30039,1.30122,1.29508,1766038.9808,2291288.872272916
1775147400,1.30032,1.30446,1.3087,1.29961,1423688.4417,1857857.51380122
1775149200,1.30428,1.30788,1.31124,1.30108,1602298.11883533,2093380.3722124338774
1775151000,1.30786,1.29881,1.3081,1.2983,1075377.1526,1400816.175030089
1775152800,1.29888,1.29835,1.30163,1.2977,669525.4262,870236.987647097
1775154600,1.29875,1.30675,1.30871,1.29809,346943.909,452512.132454734
1775156400,1.30712,1.30588,1.30794,1.30398,456065.299,595565.666937436
1775158200,1.30587,1.30821,1.30979,1.30142,427063.4995,557574.390168136
1775160000,1.30764,1.31651,1.31667,1.30475,370777.5957,485451.536770502
1775161800,1.31649,1.31844,1.32253,1.31475,385984.0658,508814.157573962
1775163600,1.31806,1.31464,1.31964,1.31295,553395.7855,728091.548751757
1775165400,1.31487,1.31555,1.31683,1.31381,467223.3999,614366.679681814
1775167200,1.3153,1.31459,1.31855,1.31262,958988.2148,1262528.681735466
1775169000,1.31464,1.31754,1.31854,1.3145,315723.11442802,415658.1817479896052
1775170800,1.31789,1.31627,1.31924,1.31607,664128.5647,875031.06164586
1775172600,1.31627,1.31986,1.32079,1.31549,525535.579,692752.839151696
1775174400,1.31997,1.3178,1.32217,1.31702,487577.1373,643864.514240935
1775176200,1.31773,1.31579,1.32349,1.3145,489457.4814,645467.279112586
1775178000,1.31579,1.31999,1.32068,1.31447,778344.2248,1025741.572075527
1775179800,1.32018,1.31375,1.32053,1.31266,534571.0651,703422.322719632
1775181600,1.31376,1.30741,1.31719,1.30741,450333.8332,591343.409984841
1775183400,1.30755,1.30768,1.30842,1.3035,588387.4686,768272.979759455
1775185200,1.30788,1.31708,1.31832,1.30698,450011.749,590334.501070049
1775187000,1.31733,1.32156,1.32167,1.3169,531929.8897,701970.73104054
1775188800,1.32137,1.31529,1.32299,1.31529,870621.3748,1147697.437305845
1775190600,1.31522,1.31985,1.32142,1.31441,547427.2431,721773.892186663
1775192400,1.31994,1.32,1.3218,1.31593,293394.1934,387056.226471933
1775194200,1.32029,1.31889,1.32582,1.31831,204717.8617,270722.704750953
1775196000,1.31856,1.31629,1.3199,1.31619,234142.8815,308698.160425972
1775197800,1.3164,1.31968,1.32073,1.31541,241304.832,318083.650734911
1775199600,1.31945,1.31724,1.32068,1.31716,109690.3699,144658.402577684
1775201400,1.31701,1.31873,1.324,1.31701,77034.4829,101733.227237331
1775203200,1.31873,1.31794,1.3215,1.31773,81063.911,106948.680913751
1775205000,1.31798,1.31784,1.32048,1.31672,88580.3484,116796.022854107
1775206800,1.31751,1.31225,1.31751,1.31157,82095.0174,107899.222247837
1775208600,1.31225,1.31158,1.31398,1.31107,47288.968,62049.750599736
1775210400,1.31159,1.31357,1.31407,1.30953,92469.2576,121282.107292717
1775212200,1.31266,1.3159,1.31738,1.31221,141526.3297,186093.314811951
1775214000,1.31592,1.31667,1.31738,1.31479,69335.906,91276.757462826
1775215800,1.31685,1.32023,1.32415,1.31627,190926.8581,252208.195110919
1775217600,1.32036,1.32676,1.32774,1.31851,274043.2951,362395.745809227
1775219400,1.32682,1.31988,1.33495,1.31919,350733.4503,465508.558561964
1775221200,1.31998,1.31875,1.32046,1.31677,80890.6874,106632.758959514
1775223000,1.31874,1.31764,1.31879,1.31469,74521.6545,98142.326240516
1775224800,1.31759,1.31975,1.32099,1.31523,75780.1485,99860.888834906
1775226600,1.31979,1.31931,1.3202,1.31604,48952.9682,64497.097284314
1775228400,1.31873,1.3206,1.32345,1.31873,125861.7387,166364.187140612
1775230200,1.32058,1.31892,1.32151,1.31827,47188.9808,62260.592886934
1775232000,1.31859,1.32379,1.32391,1.31859,73893.2495,97606.57723781
1775233800,1.32297,1.32462,1.3251,1.32091,58806.8615,77799.825086959
1775235600,1.3244,1.32239,1.3252,1.31965,79844.3984,105652.712093199
1775237400,1.32221,1.32134,1.3228,1.3192,29545.758,39046.408912809
1775239200,1.32101,1.32046,1.32254,1.31951,40016.2019,52853.87221301
1775241000,1.32016,1.3178,1.32122,1.31748,67529.458,89056.068296129
1775242800,1.31799,1.31467,1.31849,1.31361,70796.707,93166.622673559
1775244600,1.31467,1.31739,1.31848,1.3145,31684.7679,41697.148363613
1775246400,1.31769,1.317,1.31908,1.31668,42211.703,55649.557157137
1775248200,1.31685,1.31649,1.31805,1.31641,32585.6099,42916.825613515
1775250000,1.3165,1.31709,1.31962,1.31517,83719.1105,110276.55303494
1775251800,1.31679,1.31845,1.31888,1.31339,66516.5839,87521.107531166
1775253600,1.31822,1.31864,1.31928,1.31589,29896.3929,39390.499368544
1775255400,1.31933,1.31694,1.32245,1.31655,103217.6047,136175.812926839
1775257200,1.31676,1.31367,1.31676,1.31367,19829.194,26080.100702766
1775259000,1.31372,1.31846,1.31868,1.31253,106805.9811,140538.400900004
1775260800,1.31833,1.31837,1.31862,1.3163,23315.0096,30712.863498579
1775262600,1.31772,1.31622,1.31911,1.31606,67698.4577,89257.892411494
1775264400,1.31621,1.31596,1.31762,1.31508,64068.1334,84339.643195133
1775266200,1.31571,1.3151,1.31709,1.31462,66987.8015,88135.381448378
