time,open,close,high,low,volume,turnover
1776083700,1.32577,1.32565,1.3259,1.32513,34559.784,45802.674689959
1776084000,1.32565,1.3255,1.32599,1.32465,24345.4696,32264.086599349
1776084300,1.32565,1.32821,1.32833,1.32565,53884.5389,71556.35378379
1776084600,1.32811,1.33317,1.3336,1.32811,137920.9334,183682.512218613
1776084900,1.33289,1.33205,1.33291,1.33107,229872.8247,306207.612309397
1776085200,1.33246,1.33233,1.3331,1.33156,127142.1728,169367.928352593
1776085500,1.33241,1.33099,1.33251,1.33096,90065.3551,119965.46179077
1776085800,1.33126,1.33367,1.33456,1.33126,93587.5926,124748.377778891
1776086100,1.33316,1.33301,1.33333,1.33106,90708.2095,120880.47232351
1776086400,1.3338,1.33382,1.33411,1.33277,103006.8531,137358.582495052
1776086700,1.33383,1.33182,1.334,1.33021,213586.2794,284671.370073588
1776087000,1.33181,1.33106,1.3327,1.33014,116088.5353,154630.359481956
1776087300,1.33108,1.32787,1.33108,1.32768,240101.9547,319117.763420965
1776087600,1.32795,1.3291,1.33151,1.32795,202358.72,269044.022044877
1776087900,1.32934,1.3388,1.3388,1.32783,399462.7068,532154.964128534
1776088200,1.33881,1.33734,1.34076,1.33481,639798.3163,855523.54735157
1776088500,1.33749,1.33968,1.34007,1.33668,405271.1294,542435.492106067
1776088800,1.33986,1.33813,1.3408,1.33624,437193.1538,585264.036757372
1776089100,1.33743,1.33567,1.33778,1.33517,171700.0258,229513.819310328
1776089400,1.33554,1.33795,1.33795,1.33553,158588.1993,211968.972093051
1776089700,1.33751,1.33738,1.33895,1.33578,109140.6543,145961.731586804
1776090000,1.33739,1.33529,1.33775,1.33185,329214.0479,439495.93120657
1776090300,1.33555,1.33507,1.33577,1.33453,55922.7794,74674.186095595
1776090600,1.33595,1.34035,1.34042,1.33511,101187.9108,135296.150677152
1776090900,1.33918,1.33956,1.33998,1.33855,75398.2571,100984.234082722
1776091200,1.33942,1.3414,1.34244,1.3382,86237.4099,115570.465878776
1776091500,1.341,1.33988,1.34288,1.33988,151503.24834404,203258.00146290764
1776091800,1.34005,1.34141,1.34141,1.33922,85172.757,114118.786831307
1776092100,1.34181,1.34586,1.34664,1.34108,277666.5722,373349.127396157
1776092400,1.34559,1.33987,1.34627,1.33987,337845.2054,453651.438662643
1776092700,1.34002,1.33974,1.34114,1.33807,242681.7684,325229.241940022
1776093000,1.33959,1.33891,1.3403,1.3389,103922.1419,139214.170613497
1776093300,1.33897,1.33824,1.33936,1.3377,168990.4475,226229.558788311
1776093600,1.33825,1.33705,1.33941,1.33705,70902.2042,94927.705969235
1776093900,1.33705,1.33651,1.33768,1.33583,25703.8323,34355.446637297
1776094200,1.33628,1.33296,1.33628,1.33251,203696.5077,271530.776663133
1776094500,1.33305,1.33283,1.33402,1.33132,431662.9158,575328.64130655
1776094800,1.33303,1.33264,1.33337,1.33213,27266.2317,36340.009358457
1776095100,1.33293,1.3327,1.3341,1.33256,157513.4309,209988.136857243
1776095400,1.33315,1.33249,1.33363,1.33214,312808.0108,416970.801277019
1776095700,1.33298,1.33461,1.33478,1.33297,197790.4709,263904.217365428
1776096000,1.33463,1.33223,1.33508,1.3319,337607.4809,450169.436894434
1776096300,1.33132,1.3339,1.33408,1.32937,615214.6397,819541.586013101
1776096600,1.33415,1.33581,1.33585,1.33415,6858.0968,9152.340981005
1776096900,1.336,1.33701,1.3375,1.33404,165875.8474,221620.766074641
1776097200,1.33658,1.33818,1.3389,1.33563,219182.8431,293049.411904875
1776097500,1.33837,1.33959,1.3401,1.33726,191356.2461,256093.28876874
1776097800,1.33981,1.33924,1.34138,1.3389,633464.2135,849208.844538133
1776098100,1.33918,1.34051,1.34124,1.33871,522922.3668,700711.059171191
1776098400,1.34036,1.34069,1.34157,1.33866,841138.2939,1127267.739092225
1776098700,1.34055,1.33921,1.34215,1.33921,358517.4384,480714.236500198
1776099000,1.33925,1.33829,1.34123,1.33747,628762.7044,842233.990107079
1776099300,1.33821,1.33959,1.33973,1.33815,201945.2162,270349.954906321
1776099600,1.33986,1.33927,1.33986,1.338,155149.9065,207742.831043631
1776099900,1.33855,1.33889,1.33889,1.33728,146222.7802,195654.399022039
1776100200,1.33947,1.33851,1.34069,1.3385,133023.8525,178252.873707512
1776100500,1.3385,1.34051,1.34051,1.33837,20586.8109,27567.93681573
1776100800,1.34022,1.33857,1.34023,1.33849,113155.2709,151546.847474194
1776101100,1.33895,1.34128,1.34128,1.33891,90147.4256,120821.183285798
1776101400,1.34164,1.34353,1.34536,1.34164,375854.7654,505098.851820853
1776101700,1.34355,1.3427,1.34355,1.34196,60764.3673,81607.990361075
1776102000,1.34263,1.3433,1.34364,1.3426,6592.812,8853.292767603
1776102300,1.34338,1.34155,1.3444,1.34155,94986.9222,127620.471729052
1776102600,1.34217,1.33934,1.34217,1.3388,140835.884,188639.71096259
1776102900,1.33912,1.33803,1.33928,1.33792,48272.897,64624.819529558
1776103200,1.33791,1.33823,1.33855,1.33754,63563.086,85042.258669512
1776103500,1.33817,1.33723,1.33852,1.33671,73439.2831,98237.659854826
1776103800,1.33741,1.33762,1.33762,1.33624,59575.22,79658.732651847
1776104100,1.33768,1.33768,1.33797,1.33659,64381.4385,86086.656946459
1776104400,1.33787,1.33542,1.33864,1.3353,104454.0018,139616.163511259
1776104700,1.33529,1.33508,1.33606,1.33451,278505.3569,371917.597161513
1776105000,1.33517,1.33748,1.33752,1.33508,46557.72010211,62209.2840839718884
1776105300,1.33777,1.33803,1.3384,1.33732,30123.7306,40301.539960866
1776105600,1.33808,1.33935,1.34008,1.33785,49269.5622,65987.850142086
1776105900,1.33904,1.3387,1.33973,1.33828,58219.0391,77972.988474224
1776106200,1.33832,1.3391,1.33916,1.338,22740.7084,30440.185764278
1776106500,1.33948,1.34024,1.34062,1.33948,39558.4902,53009.938567528
1776106800,1.34024,1.33984,1.34065,1.33969,47594.1521,63777.5184894
