time,open,close,high,low,volume,turnover
1760810400,0.000009914,0.000009923,0.000009965,0.000009869,113230273168.8275,1121748.2778048579198
1760832000,0.00000992,0.00000987,0.00000996,0.000009849,138743520810.9495,1373529.3082337499237
1760853600,0.000009869,0.000010043,0.000010117,0.000009793,162195978427.02858473,1609491.83532572254844506
1760875200,0.000010047,0.000010104,0.000010186,0.000009989,157247674402.31847415,1587562.3153820032929
1760896800,0.000010111,0.00001008,0.000010168,0.000010066,124913789064.79208786,1264959.22666071455210602
1760918400,0.000010079,0.000010255,0.000010267,0.000009934,112318321311.67116529,1133324.90084669004149025
1760940000,0.000010255,0.000010247,0.000010329,0.000010201,109722269997.7759,1125752.0260728143614
1760961600,0.000010247,0.000010123,0.000010281,0.000010018,119158594080.45346896,1214369.1889442535280056
1760983200,0.000010123,0.000010185,0.000010254,0.000010091,103300984416.5676,1051870.9280402229376
1761004800,0.000010183,0.000009888,0.000010187,0.000009867,132315582322.3303,1326584.8533502004768
1761026400,0.000009892,0.000009986,0.00001002,0.00000987,133413033175.6681,1326141.695692014605
1761048000,0.000009983,0.000010394,0.000010555,0.000009973,156599613498.29426868,1609111.35971417376203512
1761069600,0.000010398,0.000010058,0.000010413,0.000010047,135756505856.9936,1395144.2611703958975
1761091200,0.000010056,0.000009957,0.0000101,0.000009904,120153361636.5999,1204492.6059881344492
1761112800,0.000009955,0.000009898,0.000009983,0.000009766,136228937856.1528,1349736.6868193159101
1761134400,0.000009898,0.000009859,0.000010014,0.000009811,140122749247.6052,1390625.7604565315142
1761156000,0.000009856,0.000009858,0.000009928,0.0000096,164268103390.9964167,1609085.5559290871444616
1761177600,0.00000986,0.000009895,0.00000992,0.000009845,137721854116.7277,1361214.1560424570607
1761199200,0.000009899,0.000009975,0.000010048,0.000009884,143070967366.1753,1430965.6487639124899
1761220800,0.000009977,0.000010194,0.000010201,0.000009906,152261099070.63112275,1528753.65219722409419795
1761242400,0.000010197,0.000010103,0.0000102,0.000009992,132010350129.0803059,1331994.0157272279162027
1761264000,0.000010107,0.000010189,0.00001022,0.000010071,79376551500.39076219,804058.22711081563609172
1761285600,0.000010191,0.000010154,0.000010231,0.000010081,66422048083.55244411,675716.61707488233120446
1761307200,0.000010156,0.000010093,0.000010335,0.000010043,112124029371.0723,1137150.2300527833361
1761328800,0.000010093,0.000010238,0.000010257,0.000010091,170890966402.0849,1740474.1325215752826
1761350400,0.000010236,0.000010153,0.000010251,0.000010145,135913375286.9268,1386441.5099911418075
1761372000,0.000010157,0.00001013,0.00001018,0.000010082,138476505071.635,1403481.6627367231213
1761393600,0.000010131,0.000010144,0.000010169,0.000010124,139465838809.2617,1414847.7548116237622
1761415200,0.000010144,0.000010197,0.00001022,0.000010132,93815015960.7836,955983.3177101764352
1761436800,0.000010198,0.000010172,0.000010206,0.000010089,93011713288.1647,942551.1192858866968
1761458400,0.000010172,0.000010414,0.000010434,0.000010157,70964970205.0726,730482.7734716492962
1761480000,0.000010418,0.000010425,0.000010495,0.000010409,110894849091.8344,1158356.1487868402783
