time,open,close,high,low,volume,turnover
1775134800,0.25685,0.25466,0.25702,0.25466,214848.4047,54926.52834074
1775136600,0.25508,0.25545,0.25545,0.2527,152213.9546,38735.598345246
1775138400,0.25545,0.25648,0.25667,0.25496,63375.212,16237.189087863
1775140200,0.25674,0.26035,0.261,0.25674,150530.8452,39087.950053378
1775142000,0.26033,0.25826,0.26033,0.25665,85554.5568,22075.352372231
1775143800,0.25851,0.25853,0.25901,0.25756,61555.9566,15894.841677029
1775145600,0.25818,0.2588,0.25906,0.2571,178434.9926,46000.746504551
1775147400,0.2588,0.26027,0.26144,0.25847,102958.2866,26792.426404286
1775149200,0.2599,0.26013,0.26119,0.25819,111481.1091,28944.404918633
1775151000,0.26,0.25708,0.2614,0.25685,447729.188,115861.391961376
1775152800,0.25699,0.25753,0.25813,0.25675,233268.6234,60066.567642604
1775154600,0.25804,0.25826,0.25958,0.25761,241115.6891,62344.290591377
1775156400,0.25835,0.25777,0.25846,0.25761,209570.7325,54052.711028171
1775158200,0.25769,0.25821,0.25864,0.2569,274123.6258,70682.728336929
1775160000,0.25819,0.25876,0.25895,0.25757,108434.6839,27988.936837696
1775161800,0.2593,0.25866,0.25964,0.25858,60695.9624,15719.85628081
1775163600,0.2586,0.2572,0.25882,0.25688,277944.42716991,71581.6644501795601
1775165400,0.25721,0.25704,0.25739,0.2566,280703.062,72133.734810651
1775167200,0.25726,0.25738,0.2581,0.25689,173755.3075,44778.899749395
1775169000,0.25742,0.25786,0.25832,0.25739,103656.9397,26724.505324776
1775170800,0.25786,0.25754,0.25829,0.2574,95699.9176,24669.394659277
1775172600,0.2577,0.25772,0.25797,0.25749,23720.5205,6112.332383869
1775174400,0.25782,0.25692,0.25836,0.25686,248735.7811,64055.690505427
1775176200,0.25702,0.25743,0.2578,0.25675,196162.4762,50466.526768878
1775178000,0.25768,0.25802,0.25802,0.25698,12898.7351,3319.258774168
1775179800,0.25842,0.25777,0.25892,0.25704,67135.1896,17298.200798407
1775181600,0.25777,0.25825,0.25941,0.25708,67823.4167,17529.09703076
1775183400,0.25799,0.25793,0.25817,0.25663,110022.2149,28321.689477124
1775185200,0.25797,0.25805,0.2591,0.25742,116914.625,30198.552929334
1775187000,0.25828,0.25882,0.25906,0.25803,37617.1175,9723.38487609
1775188800,0.25887,0.25887,0.25941,0.25836,123994.64,32106.352006844
1775190600,0.25881,0.26011,0.26066,0.25864,69888.4143,18163.28129511
1775192400,0.26015,0.26058,0.26065,0.25932,193067.3046,50192.316785819
