time,open,close,high,low,volume,turnover
1770692400,638.243,633.18,638.856,629.852,267.2149,169375.0913894
1770696000,633.344,637.666,637.872,633.344,101.0948,64365.5241498
1770699600,637.667,637.62,639.449,635.691,75.7575,48259.55489
1770703200,637.247,629.57,637.969,628.198,422.0939,267486.4880275
1770706800,629.734,631.663,633.646,629.503,175.0392,110544.2328379
1770710400,631.674,633.45,633.912,629.061,226.5731,143205.1351816
1770714000,633.45,629.715,635.275,627.53,444.636,280386.6362486
1770717600,629.995,627.068,630.383,626.543,139.2643,87469.0576293
1770721200,627.065,626.45,630.228,624.992,182.8763,114783.1957215
1770724800,626.44,624.826,628.78,624.685,200.8748,125935.7886657
1770728400,624.571,624.767,627.231,622.941,252.0825,157668.023673
1770732000,624.787,617.7,627.152,613.777,390.4489,242032.6789305
1770735600,617.164,618.884,622.611,615.53,332.9941,206176.1328893
1770739200,619.49,621.416,623.494,616.944,327.133,202876.3242502
1770742800,621.379,623.596,625.577,619.211,174.7674,108843.3543702
1770746400,623.757,615.881,624.13,614.136,405.897,250856.4865287
1770750000,615.701,617.343,619.253,614.397,191.7848,118267.4877876
1770753600,616.968,618.027,618.824,615.62,220.7272,136249.3229991
1770757200,617.767,616.189,619.388,614.58,76.57,47200.7632333
1770760800,616.289,619.156,619.72,616.289,239.8391,148324.4473431
1770764400,619.24,619.652,620.48,617.874,162.7324,100754.6925854
1770768000,619.822,622.94,623.28,619.604,106.3104,66061.0504845
1770771600,622.887,620.793,623.079,620.291,74.4985,46297.387771
1770775200,620.817,620.087,624.16,620.087,175.3092,108999.7367279
1770778800,620.316,617.485,620.72,615.5,109.8188,67901.3583317
1770782400,617.572,610.537,618.613,609.577,241.387,148149.6005764
1770786000,610.87,608.295,612.819,607.539,125.0306,76320.6146758
1770789600,608.378,599.784,608.879,597.734,637.45274495,383437.26403357945
1770793200,599.332,600.776,602.937,598.941,124.0154,74543.507534
1770796800,600.776,595.749,601.98,594.651,289.4386,173191.5760598
1770800400,595.956,593.599,599.109,592.609,175.1085,104371.2174514
1770804000,593.754,587.711,593.807,587.293,303.4967,178871.255908
1770807600,587.816,592.964,593.498,587.816,242.4377,143336.3437542
1770811200,592.766,591.828,594.4,591.205,186.9632,110767.6817106
1770814800,591.809,597.839,598.479,590.14,302.5448,179778.7458704
1770818400,598.045,597.857,611.63,596.5,1216.4054,733365.0709257
1770822000,597.744,593.743,600.49,589.265,726.6733,431624.5783398
1770825600,593.79,593.824,602.556,592.646,424.1003,253153.8042347
1770829200,593.74,603.192,606.054,592.234,440.7739,265067.3401098
1770832800,603.451,610.212,610.6,599.77,298.1051,180130.5462657
1770836400,610.328,610.505,613.634,609.4,252.9722,154717.1508554
1770840000,610.458,609.888,611.462,606.361,265.0605,161354.6381064
1770843600,610.023,613.726,617.83,609.289,287.8844,176594.2769173
1770847200,613.893,608.864,613.893,608.798,464.7755,283665.7221303
1770850800,608.929,608.246,610.262,604.541,246.9603,150152.9754253
1770854400,608.127,611.608,612.9,608.127,184.2138,112615.144238
1770858000,611.556,611.726,614.072,611.278,130.1786,79763.6213911
1770861600,611.803,613.074,616.026,610.878,108.8558,66737.0996331
1770865200,613.093,616.708,617.197,612.64,140.8813,86637.218943
1770868800,616.541,613.639,618.238,613.584,130.246,80214.2620752
1770872400,613.63,615.671,615.8,611.428,116.9276,71751.8506142
1770876000,615.609,615.499,618.092,615.045,279.2714,171986.8057145
1770879600,615.735,615.357,617.83,614.272,275.9505,169994.8901885
1770883200,615.34,611.421,615.875,610.753,189.5228,116184.2726594
1770886800,611.565,614.448,616.751,610.459,340.7271,209384.653318
1770890400,614.495,618.968,619.009,613.54,197.9431,122038.1841653
1770894000,619.043,617.923,620.824,616.272,132.7634,82104.0516399
1770897600,617.644,615.406,617.963,614.186,149.8508,92406.2823351
1770901200,615.301,617.841,618.106,613.329,160.5956,98825.8010935
1770904800,618.076,612.615,618.076,611.15,288.8926,177279.348676
1770908400,612.525,608.688,614.386,607.76,348.1958,212830.5764784
1770912000,609.181,604.018,610.079,600.387,653.1933,395373.5773896
1770915600,603.927,603.377,609.061,603.192,271.7941,164630.1934533
1770919200,603.378,606.979,607.57,602.16,239.7404,145018.8267846
1770922800,606.876,608.064,612.17,604.873,232.2272,141328.3953428
1770926400,608.059,604.951,609.665,603.994,96.8293,58798.2786244
1770930000,604.962,607.015,608.341,604.962,132.2621,80278.891103
1770933600,607.242,612.368,612.472,605.809,302.4408,184227.0570565
1770937200,612.179,614.13,615.648,611.66,163.1073,100106.7095717
1770940800,614.169,611.248,616.709,609.774,181.624,111116.5686224
1770944400,611.085,615.48,616.36,610.876,202.2053,124288.6938361
1770948000,615.52,610.263,616.167,609.11,443.2313,271298.5218757
1770951600,610.456,608.766,611.93,607.515,133.9346,81655.3728336
1770955200,608.935,605.803,609.464,605.803,82.46,50108.9328137
1770958800,606.137,598.802,606.181,598.53,252.3648,152102.9414968
1770962400,598.649,597.924,598.881,592.423,334.4955,199023.3158656
1770966000,597.906,598.029,601.026,596.099,192.3472,115187.8635438
1770969600,598.138,602.018,604.249,597.838,102.7799,61764.9309473
