time,open,close,high,low,volume,turnover
1776083700,596.804,597.62,598.199,596.78,77.6925,46432.0852861
1776084000,597.624,597.681,597.681,596.857,20.752,12391.7215654
1776084300,597.805,597.967,598.175,597.694,8.8361,5282.8032854
1776084600,598.05,599.008,599.112,597.992,27.1939,16276.0211562
1776084900,599.007,598.676,599.007,598.31,31.0646,18598.054603
1776085200,598.686,599.41,599.416,598.635,21.0131,12588.8319836
1776085500,599.338,598.524,599.402,598.524,41.3704,24786.6986953
1776085800,598.371,598.844,598.844,598.344,14.8861,8910.8640233
1776086100,598.494,598.274,598.494,597.99,9.9927,5976.4552325
1776086400,597.975,597.698,597.975,597.47,7.347,4391.4928606
1776086700,597.72,597.079,597.764,596.885,79.1939,47294.726071
1776087000,597.368,596.95,597.415,596.521,5.2772,3150.7284994
1776087300,596.818,595.857,596.896,595.857,13.2952,7931.093523
1776087600,595.667,596.093,596.575,595.667,6.0991,3635.4441829
1776087900,596.151,599.322,599.322,595.541,39.8382,23815.2372201
1776088200,599.322,598.526,599.695,597.272,163.6921,97890.9314639
1776088500,598.6,599.616,600.087,598.35,40.7073,24387.0551539
1776088800,599.829,598.882,601.596,598.691,66.9637,40189.7205045
1776089100,598.752,598.775,598.96,598.48,11.3322,6785.557956
1776089400,598.666,599.029,599.289,598.666,23.2941,13954.5051759
1776089700,599.218,598.716,599.93,598.069,54.7527,32795.653593
1776090000,598.977,599.451,599.452,597.691,38.2279,22877.7745328
1776090300,599.354,599.534,599.784,599.142,9.7833,5864.9811574
1776090600,599.979,600.638,600.638,599.535,22.9591,13775.1767359
1776090900,600.543,600.44,600.543,600.133,11.1511,6695.4711788
1776091200,600.539,601.749,601.768,600.238,18.7477,11268.1899473
1776091500,601.637,601.366,602.358,601.063,19.2125,11559.8688648
1776091800,601.388,601.991,601.991,600.921,24.8031,14915.2145808
1776092100,601.897,603.25,603.32,601.68,25.095,15120.5194989
1776092400,603.36,603.163,604.831,603.163,107.7177,65048.386629
1776092700,603.183,603.054,603.769,602.185,53.2979,32148.1554637
1776093000,602.84,602.522,603.018,602.418,40.5628,24444.2957885
1776093300,602.758,602.526,602.948,602.284,17.4354,10506.2116728
1776093600,602.538,602.152,602.867,602.047,21.6753,13057.9707953
1776093900,602.132,602.146,602.73,601.77,26.7538,16111.2085001
1776094200,601.957,600.695,601.964,600.56,31.9125,19178.0072017
1776094500,600.915,600.286,601.017,600.087,44.6084,26788.6387234
1776094800,600.695,601.003,601.162,600.424,20.2869,12185.5054829
1776095100,600.77,601.221,601.706,600.668,50.9294,30626.5906403
1776095400,601.366,602.027,602.183,601.253,67.3145,40507.7888936
1776095700,602.284,603.328,603.436,602.284,143.0405,86235.6377283
1776096000,603.436,602.984,603.705,602.923,53.6552,32371.0299087
1776096300,603.039,604.832,604.832,602.101,101.6289,61362.6416999
1776096600,604.832,605.115,605.439,604.766,81.8828,49555.2793864
1776096900,605.184,605.67,605.941,604.81,136.7175,82779.9587232
1776097200,605.773,605.924,606.54,604.709,84.5137,51188.3085165
1776097500,606.235,607.216,607.216,606.073,29.1937,17703.1605718
1776097800,607.257,606.87,607.638,606.453,82.0044,49787.1372575
1776098100,606.906,607.362,607.9,606.745,48.6003,29514.3147537
1776098400,607.31,606.995,607.479,606.614,32.0223,19437.2447553
1776098700,606.719,607.038,607.926,606.702,42.9413,26081.801661
1776099000,606.664,605.953,607.227,605.85,24.1387,14635.0680446
1776099300,605.988,606.176,606.395,605.792,46.9275,28440.8649276
1776099600,606.234,605.686,606.242,605.399,42.4886,25734.7850382
1776099900,605.35,605.865,605.901,605.254,6.8098,4123.4921736
1776100200,606.119,605.631,606.315,605.607,37.8886,22963.7707753
1776100500,605.649,605.736,605.805,605.33,18.3299,11101.0033064
1776100800,605.56,604.657,605.56,604.359,51.8028,31332.7181186
1776101100,604.812,606.476,606.562,604.812,8.2686,5009.2856311
1776101400,607.176,607.226,607.771,607.133,33.1543,20139.9418055
1776101700,607.317,607.199,607.317,606.694,17.0421,10347.3254515
1776102000,607.042,606.768,607.572,606.612,31.7388,19274.7931065
1776102300,606.948,606.489,607.184,606.489,6.5684,3984.5701993
1776102600,606.284,604.997,606.284,604.997,23.3034,14109.3239365
1776102900,604.996,604.681,605.012,604.458,18.1642,10983.9236905
