time,open,close,high,low,volume,turnover
1744588800,0.7437,0.7661,0.7789,0.74,671179.9598,507630.43092601
1744632000,0.7658,0.74,0.7741,0.7338,667340.1088,500621.49090954
1744675200,0.7409,0.7377,0.7531,0.7261,499990.0482,369932.57169242
1744718400,0.7381,0.7093,0.7496,0.7063,855620.6877,622303.86652238
1744761600,0.7087,0.6997,0.7201,0.6945,494474.8247,349729.92495538
1744804800,0.6998,0.6914,0.7144,0.6773,1115522.3685233,776981.86710257971
1744848000,0.692,0.7014,0.713,0.6874,245318.1967,171763.13100292
1744891200,0.7018,0.7,0.717,0.6816,543443.4528,381383.10981694
1744934400,0.7009,0.7157,0.7249,0.6929,445168.9867,315730.09540917
1744977600,0.7158,0.7097,0.7222,0.6993,360606.7823,255452.35387238
1745020800,0.709,0.721,0.7296,0.7059,326991.7534,234451.48956966
1745064000,0.7217,0.7691,0.7734,0.7162,883387.8925,659277.98075449
1745107200,0.7697,0.7445,0.7705,0.7391,470424.7609,355075.26800856
1745150400,0.7448,0.7775,0.7892,0.7448,465231.3167,358253.09965743
1745193600,0.7775,0.7886,0.7993,0.7766,527406.4435,416012.90551414
1745236800,0.7886,0.766,0.802,0.7615,667645.9897,521998.65322215
1745280000,0.7658,0.7923,0.7941,0.7488,947997.340382,732294.3226701496
1745323200,0.7924,0.8391,0.8407,0.7869,1272786.48781302,1026801.626716213196
1745366400,0.8402,0.8651,0.8735,0.8367,1057934.433,909898.89298313
1745409600,0.8651,0.864,0.8822,0.8374,1266884.6081,1091741.98498992
1745452800,0.8634,0.8572,0.8967,0.8356,1994444.24075679,1724121.596089267917
1745496000,0.8581,0.9209,0.9262,0.8532,1909766.0929,1705110.31808086
1745539200,0.9204,0.9929,0.9969,0.8935,2133764.0647,2009843.78618101
1745582400,0.9942,1.0475,1.0749,0.9624,2427817.2883,2452482.10846592
1745625600,1.0483,1.0923,1.202,1.0483,2810677.6815,3223181.74878172
1745668800,1.0929,1.2164,1.2585,1.0713,2273481.99580944,2598106.271688280064
1745712000,1.2153,1.1669,1.2356,1.1514,1889993.3218,2252749.90719333
1745755200,1.1663,1.1232,1.17,1.1095,1139453.015,1294706.02441811
1745798400,1.1235,1.138,1.1874,1.0627,1736834.3017,1966345.15790262
1745841600,1.138,1.1293,1.178,1.0961,2219282.6103,2509501.25776619
1745884800,1.1293,1.1258,1.1875,1.1089,995258.9778,1141270.96372045
1745928000,1.1258,1.087,1.1289,1.0686,1941967.2226,2119635.67113591
1745971200,1.0869,1.076,1.101,1.065,995243.5209,1075658.73999843
1746014400,1.0756,1.1279,1.1703,1.0045,3290867.5505,3563797.7804696
1746057600,1.1285,1.0927,1.166,1.0128,4074711.92740091,4337106.523036985904
1746100800,1.0921,1.0498,1.0954,1.0391,2415576.7288,2580829.56445941
1746144000,1.0495,1.0237,1.0662,1.0202,1800064.4267,1879718.65086344
1746187200,1.0225,1.032,1.0467,1.0123,1799985.8234,1852974.85047603
1746230400,1.0312,0.9836,1.0322,0.9825,1320554.1797,1332956.88589792
1746273600,0.9835,0.9548,0.9976,0.9526,1790504.7024,1734704.46685093
1746316800,0.9551,0.9424,0.9643,0.9292,1613560.8198,1530680.40809624
1746360000,0.942,0.9232,0.9516,0.9141,1310620.9215,1222572.21195898
1746403200,0.923,0.9186,0.9635,0.9066,1639783.3939213,1536546.953514696854
1746446400,0.9186,0.8703,0.9263,0.8526,2680935.9848,2378739.14329889
1746489600,0.871,0.8686,0.8998,0.861,1753624.87709265,1538897.854133784165
1746532800,0.8687,0.928,0.9368,0.8648,2544968.00038217,2284290.750717382696
1746576000,0.9297,0.9363,0.973,0.9255,2285890.9497357,2166758.94543035151
1746619200,0.9365,0.9297,0.9385,0.904,1970700.4238,1818450.30038966
1746662400,0.9302,0.9995,1.0184,0.9243,1857175.028,1816739.4413525
1746705600,0.9999,1.0639,1.0809,0.9893,3826801.6054,3938419.20994074
1746748800,1.0634,1.1274,1.1703,1.0536,2471478.5298,2723876.70293936
1746792000,1.1263,1.14,1.1788,1.1089,1753646.68970334,2007930.357081856456
1746835200,1.1394,1.156,1.2179,1.1335,3395938.5441,4004849.42230779
1746878400,1.1528,1.2548,1.2548,1.1362,1142058.0864,1348744.21445885
1746921600,1.2536,1.2817,1.3609,1.2103,1973828.2278,2560118.19887257
1746964800,1.2818,1.262,1.3186,1.214,1020702.3837,1289623.31268348
1747008000,1.2634,1.2853,1.3504,1.2527,3607701.17277656,4716807.248295608928
1747051200,1.2857,1.286,1.325,1.2039,2662770.80709629,3406078.667681465856
1747094400,1.2831,1.2636,1.2904,1.1759,1146613.842,1420931.06132915
1747137600,1.2628,1.298,1.3386,1.2415,1019566.227,1316030.07822733
1747180800,1.2971,1.2882,1.3224,1.2481,680684.7524,877723.4928583
1747224000,1.289,1.2399,1.3096,1.2192,525487.1146,657290.40593523
1747267200,1.2407,1.1739,1.2691,1.1562,810650.67146029,969459.480953285309
1747310400,1.1729,1.1465,1.219,1.1155,785843.4692,921738.74301733
1747353600,1.1472,1.1668,1.188,1.1388,425526.8231,497399.49369888
1747396800,1.1674,1.1097,1.1784,1.0947,1009309.47656755,1155119.636862779705
1747440000,1.1098,1.0765,1.1126,1.0485,1316620.74053196,1420984.240022186176
1747483200,1.0774,1.0735,1.0885,1.0563,1106278.6128676,1188043.56931988636
1747526400,1.073,1.1296,1.1447,1.0666,544458.0463,594108.28258827
1747569600,1.129,1.176,1.1903,1.0629,888047.1015,996531.19048082
1747612800,1.1762,1.086,1.1894,1.0768,905630.9987041,999957.68765259649
1747656000,1.0844,1.1256,1.147,1.0681,665700.8389,734026.39094228
1747699200,1.1269,1.0976,1.1605,1.0847,537333.1209,600238.21067861
1747742400,1.0975,1.1141,1.1279,1.0621,1032365.857,1126738.06962527
1747785600,1.1156,1.122,1.145,1.0902,710602.0677,793502.41684842
1747828800,1.1218,1.1921,1.2881,1.111,2737041.4801,3269334.06935005
1747872000,1.194,1.2682,1.2881,1.1917,1590207.9497,1990115.60547873
1747915200,1.2681,1.513,1.6488,1.2641,5965281.72376133,8946866.411470803907
1747958400,1.5147,1.4538,1.5985,1.4409,2781216.6801,4275885.59283175
1748001600,1.4533,1.3541,1.5713,1.3371,4246793.8689062,6276447.11129407716
1748044800,1.3541,1.4668,1.4935,1.3473,1294260.4645,1845529.53674139
1748088000,1.4673,1.4056,1.5233,1.3813,1638497.8008,2373463.4097008
1748131200,1.4054,1.3631,1.418,1.3462,864699.6856,1192968.79000003
1748174400,1.3598,1.4189,1.4298,1.313,915009.3199,1246029.47080312
1748217600,1.4206,1.3825,1.471,1.3788,1130003.62702274,1613883.178971835628
1748260800,1.3824,1.3635,1.3944,1.3394,774430.9801,1055606.22693537
1748304000,1.3672,1.4026,1.4457,1.3285,1149101.8904,1612399.72073193
1748347200,1.4026,1.402,1.4408,1.3704,1252529.9088,1762350.66422549
1748390400,1.4025,1.3722,1.4216,1.3415,725791.4169,994687.99423966
1748433600,1.3725,1.3579,1.3936,1.3035,891985.7008,1201470.97520833
1748476800,1.3577,1.3532,1.3992,1.3414,593444.3253,808883.73219103
1748520000,1.3552,1.3114,1.3552,1.3051,514083.477,679592.2458071
1748563200,1.3088,1.2146,1.324,1.2046,1909423.5978,2360866.76334742
1748606400,1.215,1.1249,1.2412,1.107,1619741.62015438,1905301.583227559914
1748649600,1.125,1.1276,1.1592,1.0713,1515771.40153216,1679198.205385808928
1748692800,1.1259,1.1364,1.1723,1.123,527535.2602,606249.78700176
1748736000,1.1357,1.1145,1.1456,1.0974,461461.3225,517629.00280831
1748779200,1.1159,1.166,1.1747,1.1041,465743.8207,531459.42660744
1748822400,1.1662,1.1184,1.1682,1.112,396847.306051,450276.6895389389
1748865600,1.1176,1.1883,1.1927,1.1074,777484.9798,886817.77115429
1748908800,1.1892,1.2143,1.2468,1.1774,843221.6937,1017233.76674343
1748952000,1.215,1.1886,1.2506,1.184,699830.43465853,854497.589606780565
1748995200,1.1884,1.157,1.2133,1.156,469516.5829,555302.94339511
1749038400,1.1573,1.1319,1.179,1.129,645937.9108,741951.30107375
1749081600,1.1319,1.1143,1.1467,1.1055,322498.4034,363281.8968452
1749124800,1.1138,1.0334,1.1427,1.0135,2130939.6058,2252884.08052449
1749168000,1.0336,1.0506,1.0679,1.0305,917665.115,965378.08524581
1749211200,1.0524,1.0629,1.0999,1.051,1546043.8787,1660896.55769828
1749254400,1.0629,1.1285,1.1405,1.0586,543190.5862,600725.94408078
1749297600,1.1309,1.1222,1.1395,1.1002,290964.6036,326572.16431473
1749340800,1.1221,1.1089,1.1259,1.0913,295404.8499,326342.71207103
1749384000,1.1089,1.1067,1.1493,1.0946,323087.3111,361202.16197045
1749427200,1.107,1.1371,1.1451,1.0686,574362.7022,630855.60657407
1749470400,1.1376,1.1638,1.1694,1.0883,1039998.2278,1167482.55989818
1749513600,1.1652,1.1809,1.1817,1.1168,741345.314,847623.49739669
1749556800,1.1807,1.1803,1.1931,1.1254,1436345.6874,1665911.12842039
1749600000,1.18,1.1471,1.1886,1.1317,555660.3651,646103.11710322
1749643200,1.1455,1.121,1.2192,1.0977,1005054.2204,1166690.04606991
1749686400,1.1208,1.0776,1.1229,1.0758,653178.5004,716674.47682336
1749729600,1.0778,1.0274,1.1064,1.0165,1648190.7986,1744115.79541044
1749772800,1.0273,0.9778,1.0293,0.9355,3000510.3999,2910958.0879448
1749816000,0.9779,1.0042,1.0042,0.9545,1939686.5505,1900307.94035029
1749859200,1.0043,0.987,1.0081,0.9813,731274.2435,725127.35049385
