time,open,close,high,low,volume,turnover
1752451200,0.004,0.005727,0.0062,0.004,7565127669,42083649.877606
1752537600,0.005738,0.00678,0.006891,0.005275,9653320352.05592465,57642394.7468876665297
1752624000,0.006774,0.005852,0.006848,0.005596,11147462357.90228239,70667056.94099875826127
1752710400,0.005848,0.004916,0.005963,0.004752,8363292291.41770492,44722614.09370618151775
1752796800,0.004919,0.0042,0.005302,0.003778,10650310809.78078538,47479702.32240616631698
1752883200,0.004197,0.00412,0.004562,0.003906,3866592522.51575947,16458832.89715376277628
1752969600,0.004122,0.004228,0.004701,0.004068,3905874678,17230309.757761
1753056000,0.004228,0.004136,0.004513,0.004115,4155925124.50711141,17762796.26243297550168
1753142400,0.004138,0.003814,0.004138,0.003559,4919804589.05022829,18596805.52455564193316
1753228800,0.003817,0.003071,0.004017,0.002978,7134142786.35513863,25221699.55003223839046
1753315200,0.003073,0.002645,0.003259,0.002518,4643906546,13680280.065749
1753401600,0.00265,0.00274,0.002773,0.002304,6315795804.32476386,15946078.1449056330288
1753488000,0.002741,0.002854,0.003054,0.002481,3762444583.82923886,10422869.70737674154943
1753574400,0.002852,0.002631,0.003002,0.002594,1885544695.33429574,5234833.55550830833182
1753660800,0.002627,0.002443,0.002894,0.002341,3574441118,9409358.541322
1753747200,0.002444,0.002813,0.00295,0.002254,6082368391.96358161,15895288.26175018622736
1753833600,0.002806,0.002757,0.002848,0.002414,5717276671.27361167,15116732.2202213355416
1753920000,0.002756,0.002508,0.003275,0.002468,6937174893.65918894,20252233.21648020009396
1754006400,0.002506,0.002564,0.00298,0.002425,6721222785.0537154,17809484.68854508122386
1754092800,0.002566,0.002776,0.002781,0.002479,2740993263.97686432,7273699.66803625087008
1754179200,0.002776,0.002918,0.003078,0.002716,2882974761,8410503.061241
1754265600,0.00292,0.003113,0.003184,0.002748,4049010904,12002729.229108
1754352000,0.003115,0.003246,0.00342,0.003037,3802594678.93409803,12168811.23722784445913
1754438400,0.003249,0.003415,0.00354,0.003165,2130342300.39617134,7246466.33878287756603
1754524800,0.003418,0.003573,0.003586,0.003209,1979320578,6724869.26289
1754611200,0.003572,0.003381,0.003575,0.003236,1621140908.70236251,5417094.58697314117069
1754697600,0.003379,0.003143,0.00346,0.003083,1489569579.94777677,4879170.22031142550074
1754784000,0.003142,0.003113,0.003238,0.003028,758452677.195,2376363.430061595
