time,open,close,high,low,volume,turnover
1752494400,0.004,0.005727,0.0062,0.004,7565127669,42083649.877606
1752537600,0.005738,0.005472,0.006165,0.005275,3628624440.05592465,20941799.5198176665297
1752580800,0.005472,0.00678,0.006891,0.005365,6024695912,36700595.22707
1752624000,0.006774,0.006382,0.006848,0.006293,5193400860,34130097.132386
1752667200,0.006384,0.005852,0.006627,0.005596,5954061497.90228239,36536959.80861275826127
1752710400,0.005848,0.005294,0.005963,0.005155,3922293778.37211203,21619393.55819045163247
1752753600,0.005291,0.004916,0.005863,0.004752,4440998513.04559289,23103220.53551572988528
1752796800,0.004919,0.004453,0.005302,0.004319,3993608623.78078538,19400362.32528616631698
1752840000,0.004457,0.0042,0.004685,0.003778,6656702186,28079339.99712
1752883200,0.004197,0.004409,0.004562,0.004004,1946143703.51575947,8451196.94899576277628
1752926400,0.004415,0.00412,0.00445,0.003906,1920448819,8007635.948158
1752969600,0.004122,0.004573,0.004701,0.004068,1670126262,7362625.074121
1753012800,0.00457,0.004228,0.004671,0.004139,2235748416,9867684.68364
1753056000,0.004228,0.004303,0.00445,0.004115,1733358070.30867578,7397069.38167244101418
1753099200,0.004304,0.004136,0.004513,0.004127,2422567054.19843563,10365726.8807605344875
1753142400,0.004138,0.003767,0.004138,0.003559,2695547423,10283691.71391
1753185600,0.003766,0.003814,0.003876,0.003599,2224257166.05022829,8313113.81064564193316
1753228800,0.003817,0.003689,0.003831,0.003607,1482388574.84313582,5508340.9335260338922
1753272000,0.00369,0.003071,0.004017,0.002978,5651754211.51200281,19713358.61650620449826
1753315200,0.003073,0.003072,0.003259,0.00291,1779896629,5500623.190607
1753358400,0.003069,0.002645,0.003097,0.002518,2864009917,8179656.875142
1753401600,0.00265,0.002627,0.002672,0.002304,4059561139.4764486,10063048.352692288613
1753444800,0.002628,0.00274,0.002773,0.002423,2256234664.84831526,5883029.7922133444158
1753488000,0.002741,0.002538,0.002809,0.002519,973971248.76983891,2581392.15962565261581
1753531200,0.002541,0.002854,0.003054,0.002481,2788473335.05939995,7841477.54775108893362
1753574400,0.002852,0.002767,0.003002,0.002759,943420892.44049904,2698887.08767731381872
1753617600,0.002763,0.002631,0.002781,0.002594,942123802.8937967,2535946.4678309945131
1753660800,0.002627,0.002824,0.002894,0.002606,1353070847,3728720.634911
1753704000,0.002827,0.002443,0.002827,0.002341,2221370271,5680637.906411
1753747200,0.002444,0.002341,0.002464,0.002254,1695318759,4042242.897521
1753790400,0.002339,0.002813,0.00295,0.002322,4387049632.96358161,11853045.36422918622736
1753833600,0.002806,0.002476,0.002839,0.002437,3038455470.57315505,8038947.21938697846674
1753876800,0.002477,0.002757,0.002848,0.002414,2678821200.70045662,7077785.00083435707486
1753920000,0.002756,0.003154,0.003275,0.002714,3004837482.40340462,9287523.48529940626388
1753963200,0.003151,0.002508,0.003185,0.002468,3932337411.25578432,10964709.73118079383008
1754006400,0.002506,0.002779,0.002865,0.002484,3479958696.0537154,9108153.86998908122386
1754049600,0.00278,0.002564,0.00298,0.002425,3241264089,8701330.818556
1754092800,0.002566,0.00274,0.002745,0.002538,1008776518.97686432,2665116.15959125087008
1754136000,0.002739,0.002776,0.002781,0.002479,1732216745,4608583.508445
1754179200,0.002776,0.002894,0.003026,0.002716,1487840004,4294171.010366
1754222400,0.002894,0.002918,0.003078,0.002816,1395134757,4116332.050875
1754265600,0.00292,0.002921,0.003059,0.002825,1061268208,3089200.313327
1754308800,0.002926,0.003113,0.003184,0.002748,2987742696,8913528.915781
1754352000,0.003115,0.003249,0.003383,0.003039,2178214283,6945547.077537
1754395200,0.003249,0.003246,0.00342,0.003037,1624380395.93409803,5223264.15969084445913
1754438400,0.003249,0.003419,0.00354,0.003165,1298957964.39617134,4424956.29343287756603
1754481600,0.003419,0.003415,0.003481,0.003314,831384336,2821510.04535
1754524800,0.003418,0.00328,0.003487,0.003209,782085586,2596064.413645
1754568000,0.003283,0.003573,0.003586,0.003219,1197234992,4128804.849245
1754611200,0.003572,0.003395,0.003575,0.003236,796172760,2654496.95344
1754654400,0.003401,0.003381,0.003441,0.003267,824968148.70236251,2762597.63353314117069
1754697600,0.003379,0.003344,0.00346,0.00334,455609226.94777677,1541021.91143942550074
1754740800,0.003345,0.003143,0.003365,0.003083,1033960353,3338148.308872
1754784000,0.003142,0.003126,0.003238,0.003089,444160952.195,1402859.654934595
1754827200,0.003125,0.003113,0.003168,0.003028,314291725,973503.775127
1754870400,0.003112,0.003533,0.003699,0.003094,2242185348.39417719,7690889.84602115991244
1754913600,0.003535,0.003432,0.003777,0.00339,1015699661,3670529.288645
1754956800,0.003433,0.003546,0.003669,0.003407,741381638.33708793,2632066.69409579610302
1755000000,0.003546,0.004009,0.004159,0.003526,1180496226,4620331.709303
1755043200,0.003998,0.004002,0.004168,0.003796,639810346.29430165,2539947.742597776435
1755086400,0.004008,0.00395,0.004056,0.003794,723852140,2836912.428062
1755129600,0.003949,0.003749,0.0041,0.003726,765741058,2982539.611485
1755172800,0.003754,0.003598,0.00382,0.003472,1096444802.65000442,3981845.93442911606228
1755216000,0.003597,0.003672,0.003836,0.003522,540913778,2011321.734466
1755259200,0.003669,0.003485,0.003804,0.003311,998758135,3501860.948044
1755302400,0.003477,0.003364,0.00354,0.003361,171775254.62938069,596407.36366849011984
1755345600,0.003362,0.003489,0.003512,0.003333,280485561,957802.351374
1755388800,0.00348,0.0035,0.003583,0.003432,201343447,704733.799199
1755432000,0.0035,0.003644,0.003757,0.003375,496613317,1762824.080349
1755475200,0.003646,0.003142,0.003682,0.003105,1115633141,3673972.785299
