time,open,close,high,low,volume,turnover
1744588800,0.07301,0.07493,0.0751,0.07279,6421587.8817,474082.932293295
1744632000,0.07501,0.07865,0.07967,0.07441,25156143.2948,1952172.908069418
1744675200,0.07867,0.07826,0.07927,0.07672,8821344.562,688922.148958607
1744718400,0.07823,0.07451,0.07868,0.07435,13986548.8831,1063784.892228486
1744761600,0.0745,0.07595,0.07616,0.07279,7330460.7263,547089.114835238
1744804800,0.07598,0.07533,0.07828,0.07494,10640527.1767,818115.907574776
1744848000,0.07535,0.07708,0.07788,0.0753,7533582.5873,577535.081141847
1744891200,0.07708,0.07645,0.0775,0.07485,18449884.1328,1404826.46123507
1744934400,0.07668,0.07788,0.07832,0.07531,4422839.1127,339977.242009462
1744977600,0.0779,0.0765,0.07809,0.07583,13685081.6789,1047733.15454379
1745020800,0.07643,0.07688,0.07786,0.07639,5317664.5714,410528.485955817
1745064000,0.07691,0.0786,0.0787,0.07691,4912928.7677,382610.909652043
1745107200,0.07865,0.07655,0.07897,0.07601,7036542.78922384,544565.8194690996336
1745150400,0.07653,0.07805,0.0784,0.07609,4779371.3126,369326.312526939
1745193600,0.07801,0.08207,0.08411,0.07797,20861336.365,1700404.798060566
1745236800,0.08204,0.08473,0.08547,0.08201,16892703.1427292,1415313.9529495083193
1745280000,0.08476,0.09256,0.09357,0.084,37265882.006,3337077.103250264
1745323200,0.09251,0.09892,0.09894,0.09078,35859043.6616,3347153.659415441
1745366400,0.09892,0.09482,0.1,0.09376,30299364.73516906,2932225.2509894650186
1745409600,0.09479,0.09525,0.09752,0.09285,16351272.2921,1557589.917781431
1745452800,0.09524,0.09587,0.098,0.09474,17765737.9558,1697896.557613286
1745496000,0.09587,0.09782,0.0986,0.09587,16099289.8618,1568011.556281151
1745539200,0.09782,0.10885,0.10896,0.09662,38252778.00209512,3983264.5216420573272
1745582400,0.10895,0.10352,0.1093,0.10198,21635868.0645,2260021.853626366
1745625600,0.10348,0.10085,0.10792,0.10017,26760647.7345,2802605.440567959
1745668800,0.10089,0.1007,0.10149,0.096,34308675.5292,3395964.745029701
1745712000,0.10066,0.09766,0.1036,0.0948,35072149.007,3432066.779735871
1745755200,0.09766,0.09693,0.09893,0.09524,22940766.48693009,2216678.0384093383661
1745798400,0.09697,0.09943,0.10054,0.0937,43609423.405,4221331.637958039
1745841600,0.09947,0.09587,0.09966,0.09301,46311615.7487,4408531.010386154
1745884800,0.09591,0.09519,0.09822,0.09371,21603496.0987,2078103.444348779
1745928000,0.09519,0.08796,0.09522,0.08569,74495680.3159,6752564.017047444
1745971200,0.08791,0.0899,0.09196,0.08706,28337176.62777751,2538020.0521049880729
1746014400,0.08988,0.08962,0.09067,0.08271,69043516.15133308,5979201.868454459572
1746057600,0.08968,0.09605,0.09711,0.08968,31046234.7442,2918580.655968435
1746100800,0.09608,0.09409,0.09649,0.09312,18522561.52887463,1756045.2703457139898
1746144000,0.0941,0.09596,0.09668,0.09385,12975384.2381,1237201.855996304
1746187200,0.09587,0.10221,0.1035,0.09504,27580601.40690597,2746562.8247746820899
1746230400,0.10218,0.09552,0.10404,0.09548,22113588.4945,2194698.173259233
1746273600,0.09554,0.09502,0.09847,0.09502,14594124.4709,1407569.900819112
1746316800,0.09502,0.08982,0.0958,0.0893,30865123.325,2853323.911724997
1746360000,0.08982,0.09056,0.09356,0.0896,17582806.0803,1617400.558792219
1746403200,0.09055,0.0913,0.09427,0.09025,17701444.9308,1637736.872782258
1746446400,0.09124,0.09583,0.0976,0.0903,19870745.4603,1863240.097744121
1746489600,0.09578,0.0894,0.09597,0.08776,12423846.4938,1138477.038354363
1746532800,0.08944,0.09057,0.09177,0.08677,16856236.4671,1509562.779854051
1746576000,0.09061,0.09261,0.09335,0.08891,14091754.3561,1280223.575654755
1746619200,0.09279,0.09203,0.0952,0.08954,14715063.861,1343621.343847688
1746662400,0.09203,0.09593,0.09661,0.0915,20936144.15991689,1981543.1256009320006
1746705600,0.09586,0.09933,0.10085,0.09438,23625840.40955724,2303149.9108512740208
1746748800,0.09931,0.10274,0.10729,0.09681,33799172.43982588,3469465.6940817608988
1746792000,0.10269,0.10457,0.10536,0.10088,16821726.0266,1734466.43098577
1746835200,0.10455,0.10378,0.10689,0.10344,16766240.8765,1766176.296234939
1746878400,0.10396,0.10995,0.11029,0.10396,18368796.4615,1969568.967371951
1746921600,0.10996,0.10675,0.11268,0.10405,21610313.82685385,2322182.445074958196
1746964800,0.10672,0.11718,0.11922,0.10489,37126200.573,4211517.45275018
1747008000,0.1172,0.1232,0.13201,0.11627,93322474.5208,11766934.268305191
1747051200,0.12318,0.11617,0.12675,0.10763,54133865.5419601,6317594.293128382344
1747094400,0.1161,0.12134,0.12315,0.107,40925948.09056001,4734281.6531748116299
1747137600,0.12118,0.12464,0.13,0.11841,25742904.34974491,3182255.5608246705405
1747180800,0.12469,0.12326,0.12484,0.11836,17057533.80446517,2074802.328185028113
1747224000,0.12315,0.12026,0.12352,0.11731,12710800.8888,1531491.609201024
1747267200,0.12069,0.1152,0.1218,0.11111,24417387.2622545,2817299.3269666538686
1747310400,0.11515,0.11733,0.12198,0.11326,24333539.65186613,2858526.472649869752
1747353600,0.11739,0.1201,0.12221,0.11655,13460443.93692765,1606662.9358587141136
1747396800,0.12019,0.118,0.1224,0.11628,14742478.7741663,1763477.1923843960758
1747440000,0.11793,0.114,0.11856,0.113,13159352.6493017,1510416.373903804064
1747483200,0.11388,0.10887,0.11395,0.10666,15039374.62213285,1660769.546728479123
1747526400,0.10888,0.1114,0.1139,0.10829,15371296.76550393,1718860.0507717212803
1747569600,0.11138,0.11225,0.11856,0.10651,24687607.55959236,2746056.1778275347035
1747612800,0.11228,0.10488,0.11255,0.10009,38282655.31502968,4005811.4911868768272
1747656000,0.10479,0.10791,0.10886,0.103,15292546.78853403,1628736.4039040415418
1747699200,0.10786,0.11273,0.11463,0.10685,19190130.89552107,2124768.6668064974859
1747742400,0.11254,0.11071,0.1128,0.10382,41590949.24890079,4529499.1072537367766
1747785600,0.11058,0.11112,0.11283,0.1083,22130569.02855415,2454818.877100573322
1747828800,0.11112,0.11265,0.11551,0.11,17839234.79713238,2003802.378268439965
1747872000,0.11274,0.11599,0.11818,0.11085,25908663.2685541,2990268.691650628723
1747915200,0.11602,0.11735,0.11931,0.11481,11282058.4294,1323635.383865516
1747958400,0.11739,0.11055,0.11993,0.11,16032564.7965461,1843232.518094897554
1748001600,0.11054,0.10674,0.11352,0.10588,22483331.93965245,2482651.8442638149012
1748044800,0.10658,0.11022,0.11074,0.10594,8909820.93859038,971627.4922563948156
1748088000,0.11028,0.10767,0.11044,0.10712,5105267.24130544,556676.3686787268589
1748131200,0.10768,0.10352,0.10857,0.10234,13610119.20174427,1433315.2270661782228
