time,open,close,high,low,volume,turnover
1760810400,1.1889,1.1751,1.1987,1.1668,736581.28,870416.442888
1760832000,1.1768,1.1635,1.1877,1.1476,2330518.64,2729151.566034
1760853600,1.1634,1.2008,1.2128,1.1178,1723184.83,2030550.405447
1760875200,1.2008,1.1974,1.2226,1.1731,914412.35,1098890.279445
1760896800,1.1977,1.2005,1.2408,1.1943,898569.15,1093978.994223
1760918400,1.1976,1.2326,1.2491,1.1482,663597.03,792778.445432
1760940000,1.2341,1.1961,1.2594,1.1786,1207896.14,1463574.418277
1760961600,1.1952,1.1314,1.2085,1.1206,2050631.39,2403772.398062
1760983200,1.1311,1.1593,1.1688,1.1271,884650.53278679,1017919.245511479993
1761004800,1.1575,1.0866,1.1732,1.0642,1214294.47,1344154.196504
1761026400,1.0871,1.1099,1.1139,1.0847,917171.13,1008637.109265
1761048000,1.11,1.1411,1.1922,1.1003,1798967.26,2066091.951014
1761069600,1.1443,1.0418,1.1457,1.0237,2526783.09,2775290.627786
1761091200,1.0405,1.054,1.0625,1.032,1101715.19,1152363.056271
1761112800,1.05,1.0019,1.0579,0.9517,2970305.55,2985887.862797
1761134400,1.0013,0.9673,1.0255,0.9585,3669686.37,3617209.480769
1761156000,0.968,0.9544,0.9873,0.9301,2207023.6,2114492.721578
1761177600,0.9561,0.9969,0.9991,0.9496,976807.39,953599.977741
1761199200,0.9968,1.0131,1.0457,0.9927,1208949.8,1229337.886133
1761220800,1.0126,1.0815,1.1239,0.9961,3300099.06,3497293.780531
1761242400,1.0812,1.1059,1.1179,1.063,1712226.86,1858245.429415
1761264000,1.104,1.1335,1.1449,1.0876,1211352.37,1356346.211994
1761285600,1.131,1.0957,1.1474,1.0803,1240876.37,1383551.447819
1761307200,1.0952,1.0738,1.1521,1.0484,1688088.79,1854486.055211
1761328800,1.0721,1.119,1.13,1.0702,621815.4,689720.791479
1761350400,1.1176,1.1391,1.1488,1.1076,793185.95,899844.571311
1761372000,1.1436,1.1123,1.1591,1.1,1192578.7,1337546.686717
1761393600,1.112,1.1361,1.1371,1.0916,941642.52,1048318.950164
1761415200,1.1348,1.1398,1.1517,1.12,561605.11,638588.261592
1761436800,1.1394,1.1734,1.1899,1.1318,973700.59,1134030.262962
1761458400,1.1724,1.209,1.2202,1.165,1055206.42,1249167.805688
1761480000,1.2097,1.1459,1.2157,1.1331,1221425.88,1430549.415552
1761501600,1.1465,1.1497,1.1628,1.1193,1474433.12,1683562.727938
1761523200,1.1486,1.1394,1.1685,1.1381,778131.27,899920.517303
1761544800,1.1417,1.0991,1.145,1.041,2423799.31,2655033.103342
1761566400,1.0981,1.0947,1.1272,1.074,931345.53,1020368.157303
1761588000,1.0943,1.082,1.1005,1.0604,963047.56,1039378.925167
1761609600,1.0805,1.0449,1.0842,1.0384,1080246.19,1147105.935071
1761631200,1.0464,1.0715,1.1337,1.0431,1942119.58,2080094.866521
1761652800,1.0714,1.1363,1.1564,1.0646,1922448.54,2127372.45889
1761674400,1.1388,1.0743,1.1507,1.0651,1477978.09,1634707.163536
1761696000,1.0726,1.0732,1.0939,1.057,2775724.09,2986996.534255
1761717600,1.0729,1.0828,1.0856,1.0524,539362.43,578790.536349
1761739200,1.0835,1.0522,1.0903,0.9887,1538314.77,1607258.897042
1761760800,1.0524,1.0244,1.0684,0.9984,2122174.54,2203205.507241
1761782400,1.0239,1.0092,1.0501,0.96,1489677.78,1500849.398804
1761804000,1.0093,0.9828,1.0327,0.9781,1017392.85,1028048.098927
1761825600,0.983,0.8758,0.9995,0.8545,3835511.26,3492621.049976
1761847200,0.8755,0.9228,0.9324,0.8539,1859954.55,1648598.794391
1761868800,0.9223,0.9268,0.944,0.915,869152.92,807758.370314
1761890400,0.9269,1.0105,1.0132,0.9236,2047779.06,1994631.690293
1761912000,1.0101,0.9621,1.0132,0.9437,2828513.94,2746476.296119
1761933600,0.9615,0.9938,1.0007,0.9615,914314.64,899351.78576
1761955200,0.9928,0.9995,1.031,0.9766,659746.78,664451.668733
1761976800,1.0016,0.9807,1.003,0.9688,1026534.41,1009208.838086
1761998400,0.9808,0.9708,1,0.9551,802307.36,782596.419105
1762020000,0.9703,0.9664,0.9736,0.9524,553389.84,532146.347604
1762041600,0.9664,0.9604,0.9717,0.9529,391559.35,376493.791792
1762063200,0.9608,0.9458,0.9714,0.9227,613871.18,580633.488416
1762084800,0.9456,1.2139,1.283,0.9063,19064525.37,22310054.277993
1762106400,1.2132,1.2263,1.2382,1.1528,4749283.92859387,5687007.153079436711
1762128000,1.2267,1.0646,1.2595,1.0251,6477039.23,7264483.937431
1762149600,1.0633,1.002,1.087,0.9486,3760137.58,3867316.312297
1762171200,1.0021,0.9717,1.02,0.884,5152452.88,4932679.114713
1762192800,0.9734,0.9134,0.9779,0.847,2986645.19,2740555.244371
1762214400,0.9134,0.8232,0.9332,0.817,2844587,2526384.17652
1762236000,0.8229,0.9389,0.9716,0.8229,6212709.93,5506579.034661
1762257600,0.9382,0.9187,0.943,0.8695,3478501.84,3171725.362612
1762279200,0.919,0.9748,0.9997,0.8874,4209387.02,3978495.884851
1762300800,0.9749,1.043,1.0709,0.9306,3672728.03,3697247.058549
1762322400,1.042,1.0355,1.0642,0.9952,3787845.87,3876571.158326
1762344000,1.0356,1.0811,1.1116,1.0136,3032116.12,3213454.966088
1762365600,1.0802,1.0704,1.126,1.0455,1791241.81,1934892.292254
1762387200,1.0704,1.0939,1.1713,1.043,3220102.13,3617203.206821
1762408800,1.0943,1.0746,1.1086,1.0536,1581178.94,1712659.016471
1762430400,1.0754,1.0197,1.083,0.9843,3185513.76,3253788.279918
1762452000,1.0187,1.0176,1.0449,0.985,2968060.79,3000601.144339
1762473600,1.0172,1.0356,1.0429,1.0007,1502919.66,1534050.804733
1762495200,1.0354,1.003,1.0634,0.9726,1791843.41,1823526.110591
1762516800,1.0024,1.0972,1.121,0.9934,2298177,2432147.785884
1762538400,1.0972,1.1413,1.1676,1.0887,2645916.71,2984124.878857
1762560000,1.1411,1.0576,1.151,1.0506,1397687.7,1537013.784191
1762581600,1.0576,1.0446,1.0681,1.027,1092087.05,1146997.138135
1762603200,1.0448,1.0385,1.056,1.0083,757349.93,782456.074822
1762624800,1.0385,1.0394,1.0539,1.0177,659289.5,682043.759765
1762646400,1.0395,1.0352,1.0414,1.0097,507906.92,522125.575082
1762668000,1.0362,1.0827,1.0943,1.0346,1076172.97,1144602.702224
1762689600,1.0827,1.1106,1.131,1.0734,1339314,1479912.13427
1762711200,1.1115,1.1028,1.1246,1.0879,829033.99,919004.73249
1762732800,1.1022,1.1392,1.1742,1.0977,1640729.41,1859739.132598
1762754400,1.1405,1.1133,1.1445,1.1086,1003816.58,1132031.576365
1762776000,1.1126,1.0842,1.1274,1.0473,1233425.05,1337197.807398
1762797600,1.0829,1.0897,1.0959,1.0621,651911.78,702107.156593
1762819200,1.089,1.1017,1.14,1.0732,1188971.4,1322785.475745
1762840800,1.1018,1.0758,1.1034,1.0634,958760.54,1032807.697553
1762862400,1.0768,1.0743,1.155,1.0528,2321511.39,2560747.432422
1762884000,1.0742,1.0822,1.1125,1.067,2030325.98,2222301.283354
1762905600,1.0826,1.1444,1.1524,1.0763,1245940.61,1392356.60799
1762927200,1.145,1.1862,1.2099,1.1142,2574092.6,2988983.088087
1762948800,1.1858,1.1212,1.2016,1.0963,4142199.78,4733062.56152
1762970400,1.1211,1.1115,1.135,1.0839,1867764.57,2077104.688675
1762992000,1.1108,1.1219,1.136,1.0937,1184821.39,1319085.817091
1763013600,1.1222,1.128,1.1513,1.1057,1464414.03,1657894.678844
1763035200,1.13,1.0226,1.1323,1.0159,1805320.5,1942820.340042
1763056800,1.0223,1.0712,1.0881,1.0141,2108496.59,2224253.873123
1763078400,1.0718,1.039,1.078,0.9924,1850456.06,1914987.834215
1763100000,1.0386,1.029,1.0608,1.0127,1629433.5,1691866.172788
1763121600,1.0288,1.0901,1.1193,1.0184,2501824.87,2696594.781907
