time,open,close,high,low,volume,turnover
1517184000,194.100022,183.79999,198.9,176,448.000844,82475.80297588
1517270400,178.5,167.999999,183.79999,153,614.81192,104636.19114131
1517356800,165.98,162,169.999995,155,584.262053,94816.15137234
1517443200,164,146.190959,169,130.560089,817.319388,120202.06954127
1517529600,148.359998,126,148.359998,100.000003,1441.524064,185029.46378868
1517616000,131,159.839999,167.999997,113.000003,510.295564,75285.11712726
1517702400,156.000003,142.800124,175,125.000099,1441.419347,222080.59391839
1517788800,151.998878,125,156.488,115,1816.715229,238798.06008537
1517875200,125,142,149.2,96,3466.492463,431425.213406
1517961600,141,134.000003,160,125.900003,1885.069539,273742.18088451
1518048000,139,146.00004,152.99999,135.10001,993.23101,143051.71434351
1518134400,146.00004,163.9,163.9,140,1798.842858,270154.9404671
1518220800,163.4,154.98486,172.650048,144,1529.689555,243582.02435414
1518307200,154,148.979,158.551206,139.139006,449.512387,66455.86209184
1518393600,148.98,161,164.22,148,357.669577,55933.37506962
1518480000,163,158.6,165.3,151.583337,444.907232,70351.173012
1518566400,158.500003,214.2,222.888898,158.5,2000.760947,396912.5175531
1518652800,213.2,221.925265,238.999998,205.002121,2736.942741,612278.30387225
1518739200,221.925265,229.015655,240,208.000131,905.500979,201142.96607556
1518825600,228,227.473891,239,222.76,685.829665,156345.32850213
1518912000,228.756599,212.0001,235,210,1194.187574,264120.56923949
1518998400,212.000003,221.8,226.999711,212,627.075103,138588.84847762
1519084800,221.799999,227.2688,254.500199,216.000242,1266.157219,303256.99963911
1519171200,224,210.133027,234,195.10259,2152.520843,463664.72108752
1519257600,204.000402,194.00142,221.79,180,1089.305181,218181.73850588
1519344000,191,200.223408,216.5,180,1240.821395,248212.25485885
1519430400,209,206.67063,218.9888,193,1168.970711,238066.07436193
1519516800,204,216.857616,223.5,196.220039,834.563697,176410.84562361
1519603200,219.360101,217.834366,233.1,214,1305.568697,291731.5702994
1519689600,220,216.541569,224.648958,212.489919,1110.800629,241145.86928736
1519776000,215.009469,202.2,223.959925,202.2,1349.033988,286284.51943474
1519862400,202.2,209,215.52,199.67,574.58354,119530.61772247
1519948800,209,214.1,214.1,202.67,733.815905,153058.06551716
1520035200,214.1,210,219.999,204.933993,768.216857,164597.79084386
1520121600,210,214,214,204,615.997756,127996.89258516
1520208000,214,211.639334,216.79,208.600152,468.460724,99383.19722324
1520294400,210.532416,193.00142,210.532416,192.0123,633.527225,127837.94349616
1520380800,197.291596,184.933841,198.751433,170,933.989764,172212.10810448
1520467200,184.935538,176.121891,188.485801,172.012386,599.073444,108046.22500277
1520553600,177.053149,185.884486,189.43,152,1405.954809,239869.75696031
