time,open,close,high,low,volume,turnover
1744848000,74.332,75.201,75.73,73.911,38343.6,2870163.32812
1744891200,75.21,74.949,76.544,73.659,57442.62,4328353.26449
1744934400,74.964,75.72,75.982,74.6,47347.65,3566012.44797
1744977600,75.715,76.011,77.068,75.372,57147.78,4351983.5545
1745020800,75.993,76.001,76.748,75.76,22889.91999692,1743999.07645404428
1745064000,76.004,76.068,76.537,74.22,64356.5,4867913.48441
1745107200,76.125,75.643,76.978,75.394,35867.63345672,2736921.04176516971
1745150400,75.63,77.783,78.502,75.594,46126.91999892,3550372.01221577836
1745193600,77.837,80.177,81.864,77.68,41054.49996361,3288848.10400810845
1745236800,80.166,78.129,80.813,77.416,46592.56998099,3669195.91236680178
1745280000,78.128,79.713,80.121,77.372,29278.85031278,2315556.80903641238
1745323200,79.712,83.477,84.673,79.595,89837.62999922,7429251.84930486298
1745366400,83.519,84.114,85.213,83.176,43819.76999565,3698041.43514965405
1745409600,84.127,83.277,85.181,82.227,53624.31,4483246.64261
1745452800,83.264,81.724,84.137,80.78,36503.37,2997287.7391
1745496000,81.736,84.285,84.607,81.283,43515.25830272,3617235.85402088496
1745539200,84.301,85.805,85.817,82.905,35005.58,2957701.38657
1745582400,85.834,86.303,87.246,84.884,41915.53988364,3620242.59463893956
1745625600,86.291,85.898,88.024,85.586,28387.53999975,2474327.49045827125
1745668800,85.904,87.032,87.873,85.2,31116.30999671,2694082.41340884647
1745712000,87.06,86.32,87.595,84.572,21370.1,1838354.03742
1745755200,86.32,85.376,87.183,85.35,28901.66992065,2496880.79765786414
1745798400,85.376,87.195,88.078,83.701,44648.62,3846255.7069
1745841600,87.2,85.647,87.267,83.851,38676.74,3305880.73504
1745884800,85.691,85.672,87.05,85.241,35811.59,3085974.79347
1745928000,85.68,85.561,87.456,84.49,44205.76959,3795519.83355509
1745971200,85.57,85.077,86.612,84.509,39701.55,3394190.94484
1746014400,85.078,83.537,85.148,81.431,53191.57,4433595.51305
1746057600,83.526,86.969,87.127,83.317,37485.47,3194461.16639
1746100800,86.997,88.828,90.975,86.16,55688.66,4934739.19027
1746144000,88.841,88.575,91.032,87.924,32699.69,2917077.11673
1746187200,88.561,87.951,89.489,87.176,36577.59999793,3225485.41558839476
1746230400,87.969,86.178,87.992,86.178,20250.82999897,1764248.80414993783
1746273600,86.187,86.559,87.47,85.559,28924.11,2509082.69108
1746316800,86.544,85.87,86.892,85.616,26644.16,2296125.64578
1746360000,85.879,85.017,86.872,84.786,37822.55,3254134.89417
1746403200,85.02,88.05,89.497,84.638,41682.37,3643577.00702
1746446400,88.073,83.251,88.77,82.202,61419.17,5261367.14163
1746489600,83.25,81.767,83.581,81.04,37497.43,3082531.1401
1746532800,81.757,91.55,92.645,81.176,69037.43145398,5898557.5483730081
1746576000,91.598,91.189,93.625,91.079,87439.85,8059120.92287
1746619200,91.222,89.5,91.541,87.215,85813.65,7644735.12557
1746662400,89.537,92.11,93.463,89.404,98313.85,9023610.61842
1746705600,92.097,94.986,95.534,91.054,95885.44,8932470.97018
1746748800,94.967,98.783,101.543,93.831,109229.02,10620114.58147
1746792000,98.694,100.565,100.94,97.203,93144.68829365,9229414.07765519805
1746835200,100.528,100.685,107,100.463,104070.51,10771264.61668
1746878400,100.709,105.281,105.6,100.689,77846.85,8021403.96525
1746921600,105.236,101.675,105.946,99.836,88347.88999797,9090320.71048486444
1746964800,101.683,100.133,101.953,98.116,82558.48,8247494.20136
1747008000,100.155,101.905,104.265,99.215,81940.64987001,8339236.68193530851
1747051200,101.859,103.84,105,98.327,119181.7,12120236.21485
1747094400,103.82,102.92,104.814,99.434,81477.82,8314336.1383
1747137600,102.883,103.426,104.971,99.61,90098.52,9249616.65374
1747180800,103.41,102.372,105.968,101.13,75792.44,7841850.66864
1747224000,102.358,100.959,102.778,98.602,62401.42,6262318.67047
1747267200,100.951,98.192,101.892,95.587,67120.99,6616380.86167
1747310400,98.171,99.267,100.49,95.619,95774.11,9426297.37966
1747353600,99.281,100.972,101.28,98.26,58566.12,5863735.28399
1747396800,101.008,99.462,102.15,98.707,63156.5,6356829.19664
1747440000,99.467,98.904,101.203,97.342,64570.4,6424166.91398
1747483200,98.913,96.07,99.079,95.65,58929.6,5728871.32565
1747526400,96.064,98.239,99.254,96,38332.69,3740588.00241
1747569600,98.228,100.924,102.435,95.475,92336.02,9155893.36815
1747612800,101.055,95.806,101.264,94.361,63410.81,6151130.2562
1747656000,95.768,98.247,99.381,94.337,38294.27,3719115.10115
1747699200,98.257,93.467,99.657,92.419,74634.06,7117309.04976
1747742400,93.427,94.474,94.873,92.333,64871.85,6086936.67062
1747785600,94.471,95.499,96.185,93.431,56899.66,5398200.5657
1747828800,95.491,97.104,98.331,94.201,90092.79,8646401.71099
1747872000,97.088,98.469,100.15,96.959,63610.42094733,6269736.41438391791
1747915200,98.48,100.284,101.022,97.962,60596.64,6025220.46106
1747958400,100.278,97.419,102.907,96.985,63294.54,6367954.59563
1748001600,97.462,95.251,99.954,94.61,61589.75887167,6014952.90581650848
1748044800,95.166,97.201,97.796,94.8,25830.83,2498248.71006
1748088000,97.201,95.62,97.41,95.354,35093.86,3384234.7515
1748131200,95.599,94.508,96.056,93.83,35307.55,3353164.72502
1748174400,94.499,95.597,95.854,93.116,33014.78,3120953.65168
1748217600,95.592,96.899,97.298,95.21,21212.2,2046134.20003
1748260800,96.901,95.01,97.59,94.314,31717.23,3036715.94491
1748304000,94.969,95.497,96.267,93.051,35533.33,3370517.46082
1748347200,95.502,95.954,96.994,94.937,46756.33,4497358.96459
1748390400,95.871,97.242,97.242,94.936,32900.62,3152010.36256
1748433600,97.242,95.347,97.479,93.513,37374.17,3556513.00296
1748476800,95.379,97.112,98.922,94.949,44812.1,4355750.3457
1748520000,97.081,93.206,97.145,92.787,48033.31,4562605.71261
1748563200,93.204,90.569,93.881,89.177,58481.47960246,5319360.70173798252
1748606400,90.506,85.662,90.7,84.921,63426.61990235,5582804.19592697705
1748649600,85.69,84.988,85.853,83.126,54261.77885489,4586633.7524509177
1748692800,84.98,86.993,87.93,84.933,32400.79,2826916.81945
1748736000,87.014,86.778,87.571,85.743,27313.16,2368025.25266
1748779200,86.785,88.368,88.726,86.2,33165.28,2903450.03175
1748822400,88.396,87.881,89.9,86.984,27034.78,2386733.95142
1748865600,87.84,89.49,89.95,87.397,34995.79,3100142.55872
1748908800,89.493,88.939,90.571,88.755,25405.24,2274342.92632
1748952000,88.939,89.472,90.545,88.667,37288.48722285,3339282.27064598525
1748995200,89.455,90.115,90.985,89.455,25085.39,2267717.51562
1749038400,90.151,87.952,90.561,87.399,34664.05999448,3088491.94858387896
1749081600,87.962,87.873,89.054,87.087,22414.29,1971621.99007
1749124800,87.829,83.575,89.109,81.953,58766.3673616,5022202.4362775616
1749168000,83.588,84.579,84.697,83.178,29300.0999977,2463918.7741175498
1749211200,84.58,87.187,87.659,84.553,40024.61,3457561.74477
1749254400,87.256,88.486,88.658,86.636,22758.95584149,1996788.82822688263
