time,open,close,high,low,volume,turnover
1776083700,0.09119,0.09122,0.09123,0.09119,7440.7537,678.540167143
1776084000,0.09119,0.0912,0.09122,0.09114,24375.3128,2222.22878341
1776084300,0.0912,0.09149,0.09152,0.0912,282759.0366,25844.4914627
1776084600,0.09152,0.09172,0.09193,0.09151,668107.202,61286.611515093
1776084900,0.09172,0.09167,0.09172,0.09159,90674.6603,8309.424273907
1776085200,0.09164,0.09156,0.09169,0.09152,56394.2128,5163.45536434
1776085500,0.09156,0.09143,0.09158,0.09142,92037.3237,8416.716802216
1776085800,0.09145,0.09153,0.09157,0.09142,47053.1692,4305.295182882
1776086100,0.0915,0.09139,0.0915,0.09131,49849.463,4554.422735714
1776086400,0.09132,0.09122,0.09133,0.09116,105035.4693,9587.527051324
1776086700,0.09122,0.09129,0.09141,0.09084,701845.3562,63967.603131179
1776087000,0.09129,0.09113,0.09133,0.091,90184.1345,8219.945761271
1776087300,0.09109,0.09101,0.09109,0.09092,46345.8352,4218.041856826
1776087600,0.09103,0.09113,0.09127,0.09103,48748.6962,4444.190891304
1776087900,0.09103,0.09172,0.09172,0.09102,350184.6174,32003.245371247
1776088200,0.09174,0.09159,0.09184,0.09137,1602928.755,146803.729230517
1776088500,0.09162,0.09183,0.09183,0.09157,163155.6291,14965.222078833
1776088800,0.09184,0.09192,0.09194,0.09163,1386826.7127,127135.213226009
1776089100,0.09186,0.09169,0.09192,0.09165,71264.3057,6545.119052718
1776089400,0.09166,0.09177,0.0918,0.09164,20364.8469,1867.222423994
1776089700,0.09177,0.09177,0.09178,0.09155,136585.3935,12526.480969341
1776090000,0.09179,0.09183,0.09183,0.09152,440235.0911,40353.873533351
1776090300,0.0918,0.09183,0.09185,0.09176,95878.2106,8802.600829345
1776090600,0.09181,0.09202,0.09202,0.09179,16265.3179,1493.847302542
1776090900,0.092,0.09204,0.09209,0.09193,365131.4509,33601.737302781
1776091200,0.09198,0.09208,0.0921,0.09187,63679.9657,5857.577118909
1776091500,0.09208,0.092,0.09223,0.092,242737.7771,22364.996394646
1776091800,0.09196,0.09206,0.09206,0.09192,36158.424,3324.623379105
1776092100,0.09209,0.09251,0.09264,0.09209,470709.978,43526.240069043
1776092400,0.09253,0.09216,0.09257,0.09216,72484.6261,6695.363219018
1776092700,0.09221,0.09227,0.09231,0.09211,46153.2938,4256.478864489
1776093000,0.09231,0.09217,0.09231,0.09215,42741.9229,3940.929270969
1776093300,0.0922,0.09209,0.09224,0.09209,279629.5216,25777.522989269
1776093600,0.09213,0.09199,0.09213,0.09199,770156.8885,70857.623534512
1776093900,0.09196,0.09196,0.09203,0.09191,72136.305,6634.088266372
