time,open,close,high,low,volume,turnover
1770692400,0.09605,0.09487,0.09621,0.09423,2644056.7152,251332.141725366
1770696000,0.09485,0.09543,0.09563,0.09481,893241.0115,85162.376608641
1770699600,0.09545,0.09483,0.09554,0.0945,831582.162,78967.211270606
1770703200,0.09481,0.09334,0.09489,0.09297,3135658.0788,294750.783821131
1770706800,0.09337,0.09365,0.094,0.09333,2379703.3238,222917.144677237
1770710400,0.09368,0.09386,0.09404,0.09334,2046053.7403,191958.966428194
1770714000,0.09383,0.09361,0.09423,0.09332,2430069.0225,227958.768602271
1770717600,0.09362,0.09328,0.09371,0.09328,553956.5133,51771.8560143
1770721200,0.09328,0.09292,0.0935,0.09273,1722365.0377,160408.427291627
1770724800,0.09295,0.09305,0.09321,0.09288,985238.9537,91683.293621611
1770728400,0.09305,0.09343,0.09367,0.09275,1679049.0729,156497.008119344
1770732000,0.09342,0.09252,0.09378,0.09181,3057197.1322,283530.114095876
1770735600,0.09247,0.093,0.0935,0.09218,1630027.3189,151524.853049048
1770739200,0.09304,0.09345,0.09365,0.0925,796502.585,74175.43078021
1770742800,0.09345,0.09401,0.09415,0.09303,3497032.6057,328004.978354204
1770746400,0.09403,0.09264,0.09405,0.0922,1391699.9639,129352.398048645
1770750000,0.09263,0.09306,0.09339,0.09228,902557.0556,83629.887822037
1770753600,0.09306,0.09289,0.09311,0.09257,523275.2589,48601.743038154
1770757200,0.09286,0.09267,0.09311,0.0923,637201.0195,59070.545914277
1770760800,0.09269,0.09274,0.09309,0.09258,301714.5484,27981.493376411
1770764400,0.09263,0.09273,0.09294,0.09258,266827.8575,24762.675646632
1770768000,0.09277,0.09299,0.09311,0.09268,263760.8438,24494.89068309
1770771600,0.09298,0.09301,0.09313,0.09275,364577.9521,33891.139428196
1770775200,0.09301,0.09306,0.09361,0.093,628681.7701,58681.289312565
1770778800,0.09308,0.09301,0.09344,0.09213,1282578.4231,118893.53290997
1770782400,0.09301,0.09189,0.09321,0.09158,2349380.6356,216857.638391093
1770786000,0.09192,0.09161,0.0923,0.09152,989794.6771,91003.798372902
1770789600,0.09164,0.09042,0.09164,0.09021,2598625.5466,235969.821152459
1770793200,0.09044,0.09058,0.091,0.0903,3692959.6789,334822.04808921
1770796800,0.09058,0.09053,0.09067,0.09014,1086101.5192,98237.173602822
1770800400,0.09052,0.0901,0.09052,0.08984,1680474.5631,151360.227297777
1770804000,0.0901,0.08968,0.09028,0.08941,1686145.9197,151489.130821823
1770807600,0.08968,0.09024,0.09033,0.08965,1150369.9179,103637.724495495
1770811200,0.09023,0.09006,0.09041,0.0899,1105409.1126,99619.466573581
1770814800,0.09006,0.0901,0.09068,0.08928,3567342.1706,320553.856183784
1770818400,0.09022,0.0891,0.09258,0.08888,6120183.0495,556832.734514637
1770822000,0.08909,0.08902,0.0895,0.0879,4716674.3823,417620.243749337
1770825600,0.08902,0.08892,0.09052,0.08881,8923129.7641,801648.256275164
1770829200,0.08891,0.09008,0.09091,0.08865,2224611.8977,200508.513085835
1770832800,0.09014,0.09108,0.09129,0.08972,2423809.1503,220038.155654441
1770836400,0.09108,0.09105,0.0914,0.09062,1772081.2376,161320.289808758
1770840000,0.09104,0.09112,0.09127,0.09033,1098123.0102,99720.432831788
1770843600,0.09115,0.09198,0.09223,0.09096,2380936.71397636,218534.462454928938
1770847200,0.09198,0.0911,0.09199,0.09091,1791304.6799,163521.3023538
1770850800,0.09105,0.09111,0.09131,0.0905,1377247.7187,125239.592861811
1770854400,0.09113,0.09159,0.09189,0.09113,783268.2288,71697.268294404
1770858000,0.09161,0.09157,0.09201,0.09154,860918.5004,78998.357158684
1770861600,0.09156,0.09163,0.09197,0.09136,1045528.4971,95810.919540998
1770865200,0.09164,0.09219,0.09229,0.09157,887594.441,81565.167480503
1770868800,0.09218,0.09185,0.09225,0.09169,979316.3336,90099.641219291
1770872400,0.09185,0.09199,0.09215,0.09149,2925150.7225,268383.074968526
1770876000,0.092,0.09266,0.09297,0.09195,2619054.3528,242547.212376545
1770879600,0.09267,0.09293,0.09303,0.09245,1003174.8446,93123.225953677
1770883200,0.09293,0.09256,0.09319,0.09241,1346648.5058934,124981.105308215916
1770886800,0.09259,0.09348,0.09368,0.09252,1135991.3886,106001.432666905
1770890400,0.09348,0.09403,0.09405,0.09319,2898154.4346,271315.430529612
1770894000,0.09406,0.09389,0.09428,0.09364,1474886.1666,138646.424764704
1770897600,0.09387,0.09359,0.09396,0.09334,792293.5961,74205.277257887
1770901200,0.09359,0.09427,0.09435,0.09305,2776860.3926,260110.725627208
1770904800,0.0943,0.09403,0.09453,0.09372,1149454.6839,108059.415264858
1770908400,0.094,0.09325,0.09453,0.09318,2550304.4259,239178.757420765
1770912000,0.0933,0.09137,0.09372,0.09105,5618252.5435,517790.996979997
1770915600,0.0914,0.09142,0.09218,0.09131,1518455.2676,139310.432545008
1770919200,0.09144,0.09136,0.09206,0.09087,1209024.04,110501.038339918
1770922800,0.09138,0.09168,0.09232,0.09078,1345148.5308,123229.419428245
1770926400,0.09172,0.09097,0.09185,0.09068,1121468.355,102201.360952636
1770930000,0.09099,0.09161,0.09172,0.09098,1082919.2728,98916.075763724
1770933600,0.0916,0.09265,0.09274,0.0914,899089.0958,82774.904189362
1770937200,0.09264,0.093,0.09348,0.09254,2712313.8651,252318.953275139
1770940800,0.09301,0.09235,0.09331,0.09213,1707271.8584,158012.054381571
1770944400,0.09233,0.09244,0.09287,0.0923,563769.2155,52221.62297924
1770948000,0.09249,0.09288,0.09301,0.09234,490470.3369,45423.341350785
1770951600,0.09287,0.09297,0.09335,0.09265,571429.0261,53130.379633143
1770955200,0.09295,0.09254,0.09295,0.09241,244734.435,22667.854876157
1770958800,0.09255,0.09204,0.0927,0.09204,231581.2417,21402.247556912
1770962400,0.09204,0.09251,0.09254,0.09179,539894.6491,49722.814914283
1770966000,0.09247,0.09304,0.09348,0.09247,822441.4445,76644.202387262
1770969600,0.09305,0.09389,0.094,0.093,888563.4029,83144.615256457
1770973200,0.09389,0.09365,0.09389,0.09335,677919.1634,63484.305335128
1770976800,0.09364,0.09392,0.0941,0.09349,867299.3494,81416.004327977
1770980400,0.09393,0.09398,0.09411,0.09365,914948.8322,85893.056604117
1770984000,0.09397,0.09344,0.09397,0.09338,811127.4583,75831.880127372
1770987600,0.09344,0.09359,0.09437,0.09321,2504075.0664,234776.370970381
1770991200,0.09358,0.09391,0.09447,0.09293,5002292.9022,468683.71630153
1770994800,0.09396,0.09535,0.09663,0.09383,3944590.2695,376366.137288479
1770998400,0.09539,0.09642,0.09691,0.09501,2216231.4572,213061.040868466
1771002000,0.09639,0.0963,0.0969,0.09598,2067680.5587,199636.160726084
1771005600,0.09627,0.09656,0.09673,0.0958,1316128.5322,126624.100698899
1771009200,0.09658,0.09637,0.09697,0.09632,658515.581,63629.539422098
1771012800,0.09638,0.09684,0.09693,0.09608,2822459.2113,271899.701346079
1771016400,0.09684,0.09708,0.09763,0.09683,2758716.2853,268341.951801213
1771020000,0.09709,0.09706,0.09741,0.09678,916420.0059,88934.226386313
1771023600,0.09709,0.09666,0.0971,0.09646,934414.9157,90379.913815363
1771027200,0.09668,0.09682,0.09701,0.09642,703709.899,68066.0520761
1771030800,0.09678,0.09665,0.09706,0.09654,744693.9928,72029.528272761
1771034400,0.09664,0.0966,0.09673,0.0963,455574.0206,43967.134203058
1771038000,0.09661,0.09685,0.09699,0.09644,686047.5542,66421.014331203
1771041600,0.09682,0.09672,0.09687,0.09658,279008.59931704,26993.0776067331536
1771045200,0.09667,0.09672,0.09703,0.09664,458740.2146,44421.177271345
1771048800,0.09673,0.09656,0.09681,0.09643,618125.7901,59710.062386236
1771052400,0.09657,0.09654,0.09672,0.09646,2125377.1668,205216.398287013
1771056000,0.09653,0.09768,0.09776,0.09653,1871317.1509,181764.437686562
1771059600,0.09768,0.0982,0.09834,0.09743,1688289.0109,165143.973455782
1771063200,0.09822,0.09813,0.09833,0.09766,1484211.8075,145618.199832205
1771066800,0.09816,0.1006,0.10095,0.09804,7857163.5633,785398.303307109
1771070400,0.10064,0.09964,0.10085,0.09956,2157963.4034,216025.152328623
1771074000,0.09963,0.10006,0.10026,0.09916,2056107.9029,205126.145278833
1771077600,0.10011,0.10324,0.10348,0.09993,4416964.2744,449861.240649121
1771081200,0.10323,0.10398,0.10423,0.1025,4006910.7255,413795.784579556
1771084800,0.10401,0.10491,0.10546,0.10249,4073854.0595,422043.494627252
1771088400,0.1049,0.10559,0.10593,0.10484,3079021.6167,324441.640952694
1771092000,0.10555,0.10717,0.10739,0.10548,5712848.1361,609200.454363811
1771095600,0.10723,0.10851,0.10927,0.10683,5759915.15936766,624484.5038764475604
