time,open,close,high,low,volume,turnover
1775134800,0.08584,0.08535,0.08585,0.08505,1012488.1723,86504.305648031
1775136600,0.0853,0.08566,0.08568,0.08488,585836.6177,49920.761787243
1775138400,0.08566,0.08582,0.08611,0.08555,888135.4155,76252.668301604
1775140200,0.08582,0.08687,0.0872,0.08581,1073909.4958,93127.674499106
1775142000,0.08686,0.08653,0.08686,0.08627,1014189.5074,87772.298283668
1775143800,0.08656,0.08698,0.08714,0.0865,656250.2048,57044.726860348
1775145600,0.08694,0.08681,0.08694,0.08641,386086.2635,33468.740903841
1775147400,0.08679,0.08739,0.08778,0.08674,619485.1533,54145.536424687
1775149200,0.08738,0.08747,0.08787,0.08711,457986.9672,40078.384440263
1775151000,0.08746,0.08669,0.08749,0.08668,243302.8597,21144.396004124
1775152800,0.08669,0.08678,0.08694,0.08665,370188.1493,32136.176329293
1775154600,0.08678,0.08749,0.08751,0.08678,708013.1323,61760.538590519
1775156400,0.0875,0.0872,0.08751,0.087,303232.1828,26464.411586391
1775158200,0.0871,0.08749,0.08766,0.08692,196500.3874,17184.141976974
1775160000,0.0875,0.08749,0.08755,0.08719,452311.1972,39511.950514358
1775161800,0.08747,0.08731,0.08757,0.0873,309717.134,27076.714315385
1775163600,0.08732,0.08728,0.08788,0.08722,1511502.3773,132186.580421718
1775165400,0.08732,0.08751,0.08761,0.08729,822384.3572,71889.634100657
1775167200,0.08749,0.08772,0.08791,0.08739,633825.1327,55565.252526145
1775169000,0.08784,0.08787,0.08798,0.08782,300702.1949,26432.09881613
1775170800,0.08786,0.08783,0.08799,0.08768,687226.8082,60387.658309467
1775172600,0.08784,0.08797,0.08809,0.08784,361901.79,31834.4501987
1775174400,0.08806,0.08813,0.08846,0.08803,344842.9792,30448.905063966
1775176200,0.08813,0.08827,0.08839,0.08805,347283.1731,30636.531190218
1775178000,0.08823,0.08846,0.08869,0.0882,337800.10998727,29848.4518223064318
1775179800,0.08845,0.08789,0.08864,0.08784,333278.6851,29386.605786715
1775181600,0.08787,0.08835,0.08875,0.08781,157681.9463,13948.880304915
1775183400,0.08838,0.08817,0.08839,0.08793,436570.2579,38483.179295154
1775185200,0.08818,0.08888,0.08905,0.08817,895466.6084,79255.699906331
1775187000,0.08892,0.08879,0.08912,0.08876,592361.3724,52685.563959999
1775188800,0.08878,0.08881,0.08913,0.08867,630243.7925,56008.031787349
1775190600,0.08878,0.08923,0.08924,0.08874,786120.0379,69968.885093355
1775192400,0.08923,0.0893,0.08956,0.08882,782607.6424,69844.050265645
1775194200,0.08936,0.08924,0.08978,0.08924,1157007.0517,103553.033751251
1775196000,0.08926,0.08961,0.08978,0.08917,1103720.3974,98801.75246653
1775197800,0.0896,0.09016,0.09029,0.08951,628322.9535,56532.052385404
1775199600,0.0902,0.08994,0.09037,0.08989,358729.7299,32368.461858144
1775201400,0.08995,0.08991,0.09021,0.0897,46236.4777,4157.399492069
1775203200,0.09,0.08965,0.09,0.0896,105886.258,9506.08138493
1775205000,0.08964,0.08932,0.08972,0.08921,90754.7778,8118.707738479
1775206800,0.08937,0.08904,0.08939,0.089,9773.229,872.113909447
1775208600,0.08904,0.08885,0.08921,0.08875,122591.7805,10899.36030343
1775210400,0.08883,0.08863,0.089,0.08863,31690.9187,2812.80046644
1775212200,0.08863,0.08896,0.089,0.0885,181556.5515,16089.415299594
1775214000,0.08894,0.08887,0.08895,0.08877,44713.9718,3974.251718535
1775215800,0.08877,0.08892,0.08899,0.08875,38302.1066,3403.9730403
1775217600,0.08893,0.08907,0.08908,0.08877,13256.2766,1178.621707111
1775219400,0.08908,0.08851,0.08951,0.08836,439349.0307,39088.439093727
1775221200,0.08843,0.08827,0.08845,0.08823,35334.6438,3119.048008571
1775223000,0.08824,0.08821,0.08824,0.08793,75445.3624,6637.334291131
