time,open,close,high,low,volume,turnover
1774915200,0.03,0.01264,0.1606,0.012,27101297,805113.791395
1775001600,0.01263,0.01431,0.01664,0.0086,69544461.5,917285.63293
1775088000,0.01428,0.01105,0.01661,0.01084,67905297.2,875879.486485
1775174400,0.01123,0.01207,0.0142,0.01085,131220224.2,1609152.689328
1775260800,0.01191,0.01148,0.01278,0.01024,148713011.1,1744628.270859
1775347200,0.01148,0.01115,0.01166,0.01051,172121072.1,1891429.041565
1775433600,0.01123,0.01258,0.01564,0.01109,145813790.9,1802631.244146
1775520000,0.01241,0.01083,0.01287,0.01033,177922936.5,2046164.512367
1775606400,0.01091,0.01155,0.01284,0.01059,186161053.7,2050289.184887
1775692800,0.0116,0.01056,0.01178,0.01024,180233116.6,1974600.644399
1775779200,0.01061,0.00958,0.01086,0.00951,83839207.4,842109.651181
1775865600,0.00957,0.00994,0.01039,0.00815,243127090.5,2173771.476536
1775952000,0.01006,0.00888,0.01077,0.00874,235992597.3,2261842.550412
1776038400,0.0088,0.00853,0.00986,0.00821,141699299.5,1251086.010641
