time,open,close,high,low,volume,turnover
1774936800,0.03,0.04018,0.1606,0.03,3846906,251199.390577
1774958400,0.04001,0.02385,0.04001,0.02004,10639078.2,326554.617114
1774980000,0.02375,0.01264,0.02504,0.012,12615312.8,227359.783704
1775001600,0.01263,0.01105,0.01539,0.01,19172183.2,233956.763237
1775023200,0.0113,0.01502,0.01585,0.0086,20499659.6,241605.173524
1775044800,0.01501,0.01535,0.01631,0.0135,15272081.6,222217.962091
1775066400,0.01532,0.01431,0.01664,0.01361,14600537.1,219505.734078
1775088000,0.01428,0.01365,0.01661,0.0136,12723874.5,187614.560284
1775109600,0.01369,0.01214,0.0151,0.01184,16410697.3,225630.999495
1775131200,0.01211,0.01165,0.01386,0.01113,18498883,230541.381871
1775152800,0.01174,0.01105,0.01228,0.01084,20271842.4,232092.544835
1775174400,0.01123,0.01244,0.01402,0.01085,22453274.3,270818.112335
1775196000,0.01259,0.01303,0.0142,0.01214,36806234.9,469523.353824
1775217600,0.01309,0.01218,0.01382,0.01149,30786375.8,384008.32379
1775239200,0.0122,0.01207,0.01262,0.0115,41174339.2,484802.899379
1775260800,0.01191,0.01188,0.0123,0.01159,38398181.9,455860.991442
1775282400,0.01196,0.01193,0.01278,0.01163,36153827.5,438663.915277
1775304000,0.01188,0.01048,0.0121,0.01024,37482916.5,430928.768974
1775325600,0.01035,0.01148,0.012,0.01033,36678085.2,419174.595166
1775347200,0.01148,0.01067,0.01166,0.01051,48382057.5,522471.109778
1775368800,0.01065,0.01111,0.01139,0.01064,42027928.1,462875.812288
1775390400,0.01118,0.01097,0.01128,0.01089,40576441,449985.341043
1775412000,0.01104,0.01115,0.01127,0.01085,41134645.5,456096.778456
1775433600,0.01123,0.01137,0.01144,0.01109,28964666.4,326507.884355
1775455200,0.01139,0.01375,0.01564,0.01121,48084230,598959.709741
1775476800,0.01376,0.01244,0.0148,0.01234,27289684.2,358240.211869
1775498400,0.01241,0.01258,0.01276,0.01198,41475210.3,518923.438181
1775520000,0.01241,0.0121,0.01287,0.01202,40630356.9,507787.925031
1775541600,0.01208,0.0109,0.01219,0.0107,44933712.7,519246.796391
1775563200,0.01087,0.01112,0.01129,0.01067,48655523.3,538852.568511
1775584800,0.01126,0.01083,0.01226,0.01033,43703343.6,480277.222434
1775606400,0.01091,0.01158,0.01284,0.01071,42576491.6,472549.911891
1775628000,0.01156,0.01065,0.01194,0.01059,49002185.7,541385.789496
1775649600,0.01069,0.01068,0.01124,0.0106,48495929.6,523075.20658
1775671200,0.01073,0.01155,0.01179,0.01066,46086446.8,513278.27692
1775692800,0.0116,0.01121,0.01178,0.01064,50314299.9,556800.412553
1775714400,0.01126,0.01091,0.01166,0.01062,38223429.5,425236.093707
1775736000,0.01103,0.01087,0.01134,0.01069,44273237.9,488546.620426
1775757600,0.01093,0.01056,0.01096,0.01024,47422149.3,504017.517713
1775779200,0.01061,0.01018,0.01086,0.01015,3384314.4,35767.15864
1775800800,0.0102,0.0099,0.01062,0.00976,564503.1,5734.052742
1775822400,0.00999,0.01013,0.01028,0.00988,34358498.7,346684.571682
1775844000,0.01007,0.00958,0.01024,0.00951,45531891.2,453923.868117
1775865600,0.00957,0.00933,0.00957,0.00853,56648922,512041.456678
1775887200,0.00931,0.00873,0.01009,0.00815,58540944.1,538343.406337
1775908800,0.00878,0.00856,0.00896,0.0083,65668844.4,567267.791213
1775930400,0.00854,0.00994,0.01039,0.00829,62268380,556118.822308
1775952000,0.01006,0.00942,0.01077,0.00938,53142501.4,520350.715071
1775973600,0.0095,0.01009,0.01009,0.00915,63674378.3,609737.677005
1775995200,0.00999,0.01013,0.0103,0.00954,52797348.5,520337.23895
1776016800,0.01029,0.00888,0.01043,0.00874,66378369.1,611416.919386
1776038400,0.0088,0.009,0.00986,0.00839,56434354.4,507443.264866
1776060000,0.00907,0.00858,0.00918,0.00847,60804205.9,537125.805379
1776081600,0.00853,0.00853,0.00868,0.00821,24460739.2,206516.940396
