time,open,close,high,low,volume,turnover
1775728800,0.05,0.06071,0.1228,0.05,3142443.8,229997.837461
1775732400,0.06076,0.06736,0.0768,0.06028,2911176,196749.429661
1775736000,0.06744,0.05348,0.06925,0.05179,2752036.4,166928.487039
1775739600,0.05358,0.04625,0.05629,0.04354,3432973.5,174012.28816
1775743200,0.04642,0.0492,0.05044,0.04542,2681874.2,128893.933269
1775746800,0.04931,0.05328,0.0555,0.04772,1831273.9,94651.370092
1775750400,0.05312,0.04992,0.05451,0.04741,2806260.6,139902.986485
1775754000,0.04979,0.04722,0.0504,0.04628,1925890.4,94591.174191
1775757600,0.04737,0.04732,0.04822,0.045,2641246.4,123583.290707
1775761200,0.04723,0.04864,0.05009,0.04696,2412360.4,116744.027677
1775764800,0.04837,0.04618,0.04849,0.04531,2757223.6,129971.396942
1775768400,0.04639,0.0444,0.04639,0.041,2523420.7,111556.587657
1775772000,0.04446,0.04433,0.04678,0.04267,2714869.4,119876.668552
1775775600,0.04415,0.04451,0.04529,0.04294,2504919.1,110065.93511
1775779200,0.04429,0.04324,0.04532,0.04272,967522.3,42907.068278
1775782800,0.04353,0.04407,0.04513,0.04328,200508.4,8913.178958
1775786400,0.04412,0.04435,0.04484,0.04412,77473,3459.795924
1775790000,0.04434,0.04284,0.04447,0.04249,75986.9,3328.245198
1775793600,0.04287,0.04284,0.04351,0.04237,464235.2,19984.661086
1775797200,0.04287,0.04493,0.04658,0.04287,841106.6,37883.696504
1775800800,0.04476,0.04615,0.04681,0.0446,626732,28720.100324
1775804400,0.04611,0.0445,0.04654,0.04388,945507.4,42273.610575
1775808000,0.04465,0.04553,0.04564,0.04455,342320.8,15467.50692
1775811600,0.04526,0.04532,0.04573,0.04508,195432.4,8866.575283
1775815200,0.0453,0.046,0.04633,0.04526,342734.9,15676.883031
1775818800,0.0459,0.04558,0.04668,0.04558,278225.9,12820.139906
1775822400,0.04544,0.04673,0.0472,0.04522,332058.1,15404.519152
1775826000,0.04682,0.0566,0.05943,0.04682,3474150.9,191062.924913
1775829600,0.05657,0.051,0.05657,0.0439,5021964.9,242226.093074
1775833200,0.05076,0.04564,0.0513,0.04428,4018345.8,191993.248383
1775836800,0.04611,0.04763,0.04996,0.04409,3998572.5,188947.816957
1775840400,0.04761,0.04924,0.04961,0.04663,3126100.4,148517.028108
1775844000,0.04925,0.05088,0.05411,0.04805,4921878.3,249401.115715
1775847600,0.05093,0.04825,0.05161,0.04803,2614975.2,130888.413897
1775851200,0.04817,0.05143,0.05178,0.04817,1993221,99410.356629
1775854800,0.05126,0.0504,0.05158,0.04931,1566468,78735.849253
1775858400,0.05045,0.05055,0.0521,0.04982,2212431.2,111945.625167
1775862000,0.05051,0.05138,0.05191,0.0498,2170297.5,110755.433843
1775865600,0.05131,0.05138,0.05357,0.05104,3317144.7,173115.770413
1775869200,0.05127,0.04813,0.05127,0.04529,3524126.2,169551.001798
1775872800,0.04817,0.04736,0.04823,0.04677,3838006.1,182542.809613
1775876400,0.04721,0.04772,0.04888,0.04715,3373308,162318.022742
1775880000,0.04773,0.04827,0.04882,0.04773,3690933.2,178478.155483
1775883600,0.04836,0.0467,0.04836,0.04618,3491160,166557.398129
1775887200,0.04671,0.04717,0.04824,0.04645,4016960.2,190568.858643
1775890800,0.04703,0.04788,0.04826,0.04675,2786077.9,132514.317412
1775894400,0.04784,0.04902,0.04952,0.04783,2994619.7,145422.425223
1775898000,0.04903,0.04907,0.05086,0.04842,2935434.2,144588.167827
1775901600,0.04911,0.04784,0.04961,0.04687,3523159.6,170866.921411
1775905200,0.04791,0.04789,0.04833,0.04763,3270322.3,156938.049339
1775908800,0.04803,0.04823,0.04939,0.04784,3540893.7,171446.196395
1775912400,0.04816,0.04828,0.0489,0.04779,2578855.2,124677.995165
1775916000,0.04821,0.04856,0.04875,0.04777,3009959,145594.329169
1775919600,0.04849,0.04955,0.05168,0.04836,3224082.3,159895.085834
1775923200,0.04968,0.05022,0.05068,0.04862,2903587.6,144486.558325
1775926800,0.05027,0.05135,0.05185,0.04958,2532544.7,128230.51878
1775930400,0.05142,0.05089,0.05174,0.05058,2839456.8,145425.994181
1775934000,0.05102,0.05052,0.05117,0.04984,2447685.2,124004.387318
1775937600,0.05056,0.05099,0.05124,0.05022,2512740.4,127063.975597
1775941200,0.05117,0.05323,0.05379,0.05096,2495452.8,131852.799837
1775944800,0.05311,0.05311,0.05606,0.05221,2398218.1,127680.632323
