time,open,close,high,low,volume,turnover
1774850400,0.03,0.11814,0.15162,0.03,3085348.53,351395.8219308
1774872000,0.11798,0.11751,0.14322,0.1098,5391882.8,638665.4593748
1774893600,0.11824,0.11871,0.12858,0.11623,4229030.92,509155.4863933
1774915200,0.11932,0.11879,0.12708,0.11815,3812913.05,465240.6910071
1774936800,0.11908,0.10384,0.11956,0.10237,4749442.06,534843.8923038
1774958400,0.10311,0.10668,0.10963,0.10212,5404803.48,571030.8068448
1774980000,0.10658,0.08975,0.10955,0.0823,5124394.2,512924.1930085
1775001600,0.08989,0.08765,0.09082,0.08109,8149533.53,705447.6405987
1775023200,0.08792,0.08639,0.09387,0.08325,7439065,657969.4148883
1775044800,0.08676,0.08732,0.09131,0.08234,8111652.75,704962.0046793
1775066400,0.0873,0.08496,0.08805,0.08108,6290039.55,538871.5040058
1775088000,0.08454,0.08483,0.08684,0.08227,8030929.03,679438.0766194
1775109600,0.08504,0.08366,0.08984,0.07896,9582236.66,815917.6482544
1775131200,0.08312,0.08543,0.08627,0.0819,7372181.87,620376.7369716
1775152800,0.08513,0.08851,0.09069,0.08443,7642150.06,669875.9862531
1775174400,0.08877,0.08688,0.08921,0.08461,13129227.24,1132622.6062998
1775196000,0.08659,0.08534,0.08887,0.0845,28894900.38,2501754.747403
1775217600,0.0851,0.07733,0.08532,0.07658,31693877.33,2597577.789728
1775239200,0.07708,0.07291,0.07728,0.07067,31390008.91,2302919.1256689
1775260800,0.07286,0.06913,0.07469,0.06591,33054055.35,2338304.6630612
1775282400,0.06939,0.06886,0.07201,0.06842,30404515.31,2123291.2490762
1775304000,0.0691,0.06922,0.06997,0.0659,37717379.66,2568056.1285996
1775325600,0.06893,0.0693,0.07097,0.06802,37664948.05,2603431.6335432
1775347200,0.06972,0.07004,0.07299,0.06801,36534852.67,2553992.7485451
1775368800,0.06977,0.06427,0.07007,0.06284,34064861,2265238.491036
1775390400,0.06446,0.0665,0.06788,0.06086,40963464.72,2622110.1152181
1775412000,0.06675,0.06878,0.07059,0.06625,36662950.14,2482559.0120576
1775433600,0.06918,0.06534,0.06932,0.06441,38447278.97,2537638.5999808
1775455200,0.06525,0.06307,0.06615,0.0621,38405524.83,2463476.2707661
1775476800,0.06337,0.05567,0.06409,0.0543,37858526.23,2277259.751741
1775498400,0.05596,0.05521,0.05867,0.05466,42322155.6,2420972.9567512
1775520000,0.05545,0.05621,0.06041,0.05501,36636202.53,2074559.1317737
1775541600,0.05606,0.05551,0.05675,0.05328,45315413.7,2515069.5699835
1775563200,0.05565,0.05981,0.06323,0.05462,38964758.06,2255885.6617621
1775584800,0.06,0.06203,0.06582,0.0593,32567731.67,1998031.6547271
1775606400,0.06187,0.06108,0.06412,0.0604,39001541.79,2424070.248918
1775628000,0.06119,0.06013,0.06421,0.05936,35663229.72,2201076.8646263
1775649600,0.05994,0.06096,0.06238,0.05798,42086308.94,2521180.6260899
1775671200,0.06124,0.06182,0.06438,0.06065,39879410.98,2486570.3769959
1775692800,0.06201,0.06021,0.06256,0.05977,34900506.15,2128575.3541899
1775714400,0.06025,0.05715,0.06048,0.0558,37653409.32,2181386.2547596
1775736000,0.05726,0.05708,0.05817,0.05464,44537121.38,2520234.1719351
1775757600,0.05726,0.05345,0.05744,0.05317,46181198.88,2571917.1515047
1775779200,0.05363,0.05489,0.05608,0.05248,2638639.19,140999.1948162
1775800800,0.05494,0.05456,0.0552,0.0539,71726.25,3913.3250462
1775822400,0.05457,0.05301,0.05479,0.05164,29442211.1,1553710.5157851
1775844000,0.05286,0.05374,0.05469,0.05286,44425300.87,2392688.0561836
1775865600,0.05374,0.0524,0.05412,0.05218,43571252.96,2312726.3024618
1775887200,0.05242,0.0508,0.05251,0.04983,44006484.78,2258472.3153995
1775908800,0.05088,0.05378,0.05536,0.05053,48704306.2,2570836.8861498
1775930400,0.05403,0.05469,0.05569,0.05347,40480062.04,2210538.3618201
1775952000,0.05459,0.0585,0.05924,0.05306,40480214.73,2233389.3220929
1775973600,0.05829,0.05927,0.06022,0.05532,37716081.85,2171208.5774728
1775995200,0.05946,0.05961,0.0619,0.05739,42744632.99,2515046.2294286
1776016800,0.05966,0.05948,0.06112,0.05786,39283602.2,2328870.6200731
1776038400,0.05962,0.06434,0.06462,0.05958,35390833.56,2216766.4357867
1776060000,0.06414,0.07185,0.07402,0.06297,29809851.33,1957141.54164
1776081600,0.07148,0.06625,0.07299,0.06462,9824212.87,673428.5623325
