time,open,close,high,low,volume,turnover
1775639400,0.06245,0.06215,0.06258,0.06212,504017.18,31383.2631767
1775640000,0.06218,0.06248,0.06259,0.06202,915457.68,56997.6720905
1775640600,0.06259,0.06323,0.06368,0.06248,962192.14,60831.4235872
1775641200,0.06335,0.06365,0.06365,0.06302,950607.54,60154.8828667
1775641800,0.06359,0.06293,0.06372,0.06286,829443.38,52436.855903
1775642400,0.0631,0.06221,0.06318,0.06215,831909.96,52272.336998700004
1775643000,0.06235,0.06222,0.06246,0.0618,990202.87,61613.627871699995
1775643600,0.06232,0.06104,0.06232,0.06069,990790.03,61013.094184
1775644200,0.06104,0.06151,0.06151,0.06076,938445.02,57365.2188505
1775644800,0.06125,0.0611,0.0614,0.06072,729264.71,44581.129041299995
1775645400,0.06097,0.06091,0.06129,0.0609,1064290.28,65027.394319
1775646000,0.06091,0.06106,0.06127,0.06068,887751.24,54101.8658651
1775646600,0.06085,0.06057,0.06097,0.06014,866175.6699999999,52581.0226306
1775647200,0.06042,0.06044,0.06065,0.05981,892084.01,53738.6611501
1775647800,0.06026,0.0602,0.06066,0.06007,885212.99,53479.8646896
1775648400,0.06045,0.06015,0.06056,0.06005,914762.47,55163.009587
1775649000,0.06027,0.06013,0.06048,0.05995,938778.46,56521.835042399995
1775649600,0.05994,0.06016,0.06036,0.05993,940363.72,56563.312158400004
1775650200,0.06036,0.06178,0.06188,0.06012,904028.24,54992.248748800004
1775650800,0.06169,0.06096,0.0621,0.06035,1131254.31,69183.2647906
1775651400,0.06095,0.06057,0.06109,0.06046,974562.27,59236.0977634
1775652000,0.06075,0.06114,0.06238,0.06047,962596.2,58966.4283699
1775652600,0.06104,0.06018,0.06131,0.06014,977632.4199999999,59566.4623975
1775653200,0.06031,0.05951,0.06048,0.05863,1063888.54,63424.7015095
1775653800,0.0595,0.05924,0.05959,0.05896,1169810.02,69482.6137289
1775654400,0.0594,0.0596,0.05964,0.05911,1033283.98,61355.7243807
1775655000,0.05964,0.05884,0.06,0.05881,1364012.5499999998,81337.0858251
1775655600,0.059,0.05954,0.05994,0.05866,854145.83,50592.115822299995
1775656200,0.05973,0.05947,0.05978,0.05926,1279629.3900000001,76266.8743194
1775656800,0.05947,0.05906,0.05978,0.05896,1247451.53,74192.1057511
1775657400,0.05933,0.05915,0.05944,0.05896,959790.29,56859.758553399995
1775658000,0.05942,0.05873,0.05942,0.05856,1185040.8,69974.1278278
1775658600,0.05889,0.05848,0.05896,0.05798,1206347.92,70504.0138721
1775659200,0.05868,0.05934,0.05959,0.05865,1468631.96,86956.4320512
1775659800,0.05947,0.05879,0.05947,0.05843,1142885.05,67291.3448922
1775660400,0.0588,0.05875,0.0591,0.05874,1173832.49,69191.2521388
1775661000,0.05864,0.05865,0.05897,0.05848,1464147.85,85941.8394426
1775661600,0.05888,0.05898,0.05912,0.05867,1189335.23,70062.0101
1775662200,0.05877,0.05947,0.05998,0.05877,1534402.3,91306.6606094
1775662800,0.05961,0.0595,0.0599,0.0594,1387236.56,82627.6449785
1775663400,0.05965,0.06079,0.06079,0.05936,1260556.38,75362.7228526
1775664000,0.06056,0.06036,0.06071,0.05986,1291174.57,77730.9048964
1775664600,0.06036,0.05987,0.06077,0.05987,1071577.73,64725.7864224
1775665200,0.06027,0.05993,0.06034,0.05927,1284037.3,77041.57121200001
1775665800,0.06014,0.06041,0.06063,0.05987,1042989.0900000001,62921.4398942
1775666400,0.06056,0.06013,0.06056,0.05988,1045432.51,62944.798569599996
1775667000,0.06029,0.06031,0.0605,0.06006,1079924.6099999999,65097.788046500005
1775667600,0.06035,0.06035,0.06077,0.06026,994015.46,60074.7259138
1775668200,0.06052,0.06099,0.06119,0.06035,1424871.5,86523.9854717
1775668800,0.06119,0.06054,0.06119,0.06026,1295133.1099999999,78516.7163846
1775669400,0.06036,0.06093,0.06119,0.06036,1042212.03,63265.7368804
1775670000,0.06102,0.06088,0.06115,0.06062,1376810.97,83895.6645953
1775670600,0.06114,0.06096,0.06131,0.0609,1263264.23,77204.6649188
1775671200,0.06124,0.06156,0.06173,0.06104,1157043.32,70982.5927731
1775671800,0.0613,0.06178,0.0623,0.0613,1122373.49,69396.0586071
1775672400,0.06207,0.06171,0.06213,0.06147,1177214.6600000001,72740.8171367
1775673000,0.06192,0.06316,0.06316,0.06176,1168421.3199999998,72816.9888656
1775673600,0.06291,0.063,0.06349,0.06267,1408928.1,88936.84004350001
1775674200,0.06322,0.06375,0.06377,0.063,1330595.25,84425.0718162
1775674800,0.06378,0.06389,0.06438,0.06296,1037035.28,66025.131633
1775675400,0.06404,0.06354,0.06415,0.06319,1131226.72,72065.8024875
1775676000,0.0633,0.06299,0.0637,0.06278,983672.95,62258.3638432
1775676600,0.06279,0.06244,0.06367,0.06221,1058896.3,66655.79294700001
1775677200,0.06269,0.06334,0.06339,0.06236,1065874.97,67071.7255483
1775677800,0.06314,0.06287,0.06333,0.06261,1050669.57,66133.6937098
1775678400,0.06318,0.06302,0.06318,0.06237,1117352.37,70033.2551846
1775679000,0.06256,0.06213,0.06301,0.06177,1168231.23,72965.7878212
1775679600,0.06213,0.06201,0.06236,0.062,1074678.61,66806.85824259999
1775680200,0.06234,0.06209,0.06266,0.06193,988168.04,61530.866745399995
1775680800,0.06228,0.06217,0.06246,0.06207,1215979.81,75674.8453878
1775681400,0.06228,0.06248,0.0625,0.06206,1115302.26,69445.1436101
1775682000,0.06237,0.0623,0.06279,0.06187,1316132.8599999999,82000.9352632
1775682600,0.06227,0.06217,0.06247,0.06187,1031089.38,64140.783572
1775683200,0.06245,0.06243,0.0626,0.06225,878903.75,54890.980838300005
1775683800,0.0626,0.06248,0.06279,0.06237,1000390.22,62581.8723595
1775684400,0.06264,0.06299,0.06322,0.06255,850148.1699999999,53553.564381899996
1775685000,0.06311,0.06277,0.06311,0.06257,1054675.04,66271.7468618
1775685600,0.06297,0.06252,0.06299,0.06228,852113.49,53347.5950594
1775686200,0.06229,0.0623,0.06246,0.06201,956488.27,59537.148023899994
1775686800,0.06226,0.06238,0.06238,0.06155,1064423.16,66015.87337290001
1775687400,0.06232,0.06228,0.0631,0.06207,1236456.79,77365.1985685
1775688000,0.06247,0.06231,0.06247,0.0621,937949.39,58407.743659600004
1775688600,0.0621,0.06191,0.06227,0.06177,1018012.69,63071.5265471
1775689200,0.06178,0.061,0.06197,0.06065,1124832.19,68599.2774628
1775689800,0.06087,0.06099,0.06154,0.06087,1167465.91,71468.2400587
1775690400,0.06127,0.06174,0.06174,0.06109,1299941.48,79844.6769506
1775691000,0.06163,0.06145,0.06181,0.06144,1205655.19,74272.0219274
1775691600,0.06165,0.06186,0.0623,0.06148,1293189.95,79891.7481616
1775692200,0.06175,0.06182,0.06203,0.06156,1219878.7999999998,75343.807524
1775692800,0.06201,0.06198,0.06256,0.06182,1186062.8,73581.14413860001
1775693400,0.06202,0.06191,0.06242,0.0618,862553.24,53587.799498299995
1775694000,0.06198,0.0615,0.06223,0.06116,882872.0,54410.9071811
1775694600,0.06139,0.06169,0.06184,0.06139,985913.57,60716.9675445
1775695200,0.0615,0.06167,0.06187,0.06091,1170418.17,71758.32114469999
1775695800,0.06176,0.06158,0.06196,0.06148,986867.21,60897.0485558
