time,open,close,high,low,volume,turnover
1776084000,345.56,346.39,346.49,345.51,221.956,76808.78928
1776084300,346.4,346.73,347.17,346.25,258.323,89569.07226
1776084600,346.73,346.69,347.12,346.16,364.588,126402.92709
1776084900,346.68,346.52,346.74,346.03,392.65,135954.92444
1776085200,346.55,347.7,347.76,346.55,148.201,51464.52117
1776085500,347.7,345.65,347.71,345.56,622.34,215890.03215
1776085800,345.66,345.54,345.86,345.15,315.171,108912.49908
1776086100,345.54,346.16,346.46,345.54,514.551,178102.71828
1776086400,346.17,346.1,346.26,345.57,232.744,80502.35417
1776086700,346.09,346.26,346.5,346.09,317.091,109811.34049
1776087000,346.31,346.34,346.48,346.05,247.976,85881.09412
1776087300,346.34,345.69,346.5,345.09,297.113,102822.27027
1776087600,345.68,345.39,346.15,344.87,192.918,66637.71909
1776087900,345.43,346.41,346.48,344.5,303.082,104605.97939
1776088200,346.44,345.41,346.62,345.15,276.433,95593.86788
1776088500,345.42,345.41,345.82,345.19,348.356,120340.06196
1776088800,345.43,345.87,345.99,345.15,309.133,106823.74051
1776089100,345.86,345.34,345.94,345.21,267.411,92440.86525
1776089400,345.3,345.56,345.68,345.18,131.115,45289.42481
1776089700,345.54,345.62,345.98,345.42,223.338,77215.55063
1776090000,345.64,345.4,346.17,345,412.756,142543.14293
1776090300,345.44,345.25,345.64,345.06,252.274,87116.79748
1776090600,345.28,345.4,346,345.01,256.91,88756.8441
1776090900,345.4,344.58,345.53,344.02,977.086,336980.40923
1776091200,344.54,345.31,345.6,344.54,347.853,120025.5852
1776091500,345.31,345.28,345.97,344.75,236.806,81775.31109
1776091800,345.32,345.27,345.38,344.51,272.293,93917.97681
1776092100,345.27,345.59,345.64,344.52,267.768,92358.47316
1776092400,345.54,345.17,345.8,345.04,159.273,54998.96157
1776092700,345.31,345.51,345.84,344.99,170.64,58941.29122
1776093000,345.5,345.23,345.5,344.97,299.548,103404.97539
1776093300,345.25,343.74,345.28,343.38,421.219,144946.79101
1776093600,343.76,343.65,344.32,343.62,228.813,78718.74174
1776093900,343.61,343.75,344.23,343.52,211.869,72868.05643
