time,open,close,high,low,volume,turnover
1760810400,312,307.09,313.35,305,27390.665,8465413.39002
1760832000,307.07,310.17,310.83,306.57,12955.002,4004628.67708
1760853600,310.19,314.1,316.93,307.41,30700.757,9627123.20661
1760875200,314.12,316.05,320.26,312.15,24992.032,7895673.46879
1760896800,316.06,315.45,319.86,312.79,20346.106,6445053.74052
1760918400,315.48,317.28,317.94,309.21,20130.119,6317392.23667
1760940000,317.41,319.22,323.74,316.18,32996.902,10573008.13269
1760961600,319.27,311.55,319.84,309.3,30890.793,9733416.02527
1760983200,311.66,309,315.85,307.21,25917.477,8085372.73098
1761004800,308.97,305.31,311.66,300.6,27768.318,8519631.50923
1761026400,305.33,313.36,314.6,304.14,30594.838,9474399.46875
1761048000,313.44,314.15,317.5,309.48,27756.381,8723002.43546
1761069600,314.14,304.66,315.62,303.74,27672.467,8527627.45004
1761091200,304.66,308.7,310.21,304.48,19426.677,5989149.1418
1761112800,308.82,305.65,313.1,305.23,30609.417,9454177.10643
1761134400,305.71,306.27,312,304.63,37460.456,11537354.10965
1761156000,306.28,312,312,304.95,29506.217,9141954.0455
1761177600,311.96,321.72,322.81,309.94,31131.4963,9850677.145396
1761199200,321.78,330,343.32,321.08,36675.051,12106800.39534
1761220800,330.28,320.27,335.09,317.23,51844.134,16861706.66487
1761242400,320.35,323.27,325.48,318.65,25706.419,8292610.52444
1761264000,323.48,325.7,327.98,321.22,26697.451,8666611.13101
1761285600,325.6,328.11,331.55,323.21,32767.055,10736578.46054
1761307200,328.11,326.23,330.93,324.04,33722.156,11041288.74388
1761328800,326.2,327.48,327.83,323.16,25700.42,8374330.79381
1761350400,327.46,326.59,327.9,323.38,14456.325,4703273.13296
1761372000,326.59,329.9,330.77,324.12,20864.09,6838872.7885
1761393600,329.92,334.96,336.86,326.06,26994.774,8956808.3819
1761415200,334.97,333.47,341.64,330.42,37893.623,12746071.40027
1761436800,333.43,337.56,339.14,333.05,27029.384,9089411.88156
1761458400,337.57,339.44,341.73,333.73,26447.65,8954414.31898
1761480000,339.5,349.47,349.82,337.76,32414.43164,11173102.1501662
1761501600,349.47,347.91,352.14,343.21,36375.5488,12631574.687297
1761523200,347.91,345.83,348.78,341.81,30195.997,10450123.66964
1761544800,345.86,343,351.25,341.85,27830.924,9637959.54817
1761566400,343.02,343.92,344.64,335.81,31166.84887,10629699.714973
1761588000,343.95,341.27,345.7,338.16,23432.074,8005014.68001
1761609600,341.28,343.46,346,339.61,20945.945,7197361.28528
1761631200,343.46,338.69,346.54,338.57,22970.514,7869253.03544
