time,open,close,high,low,volume,turnover
1775134800,34.694,34.792,34.822,34.596,1095.72,38043.25668
1775136600,34.798,34.673,34.807,34.451,4010.36,138707.52582
1775138400,34.658,34.58,34.791,34.521,1710.81,59295.82619
1775140200,34.572,34.887,34.948,34.567,4636.97,161391.84671
1775142000,34.889,34.751,34.893,34.659,1457.22,50667.35162
1775143800,34.77,34.877,34.901,34.701,631.67,21984.29642
1775145600,34.898,35.096,35.096,34.879,1747.14,61105.35254
1775147400,35.1,35.039,35.254,35.026,2601.98,91450.54954
1775149200,35.022,35.142,35.236,34.9,1839.37,64415.79073
1775151000,35.106,34.666,35.114,34.66,2300.26,80122.80248
1775152800,34.672,34.65,34.773,34.592,2058.25,71424.48946
1775154600,34.656,34.799,34.848,34.596,2384.02,82852.40997
1775156400,34.803,34.925,34.981,34.778,1620.72,56530.63734
1775158200,34.925,34.919,34.965,34.731,2037.84,71028.20738
1775160000,34.923,35.092,35.101,34.847,1305.52,45675.69454
1775161800,35.098,35.136,35.311,35.078,1582,55653.65303
1775163600,35.137,35.11,35.203,35,1214.36,42650.29084
1775165400,35.11,35.126,35.141,35.004,1298.12,45521.62565
1775167200,35.116,35.108,35.186,35.046,1131.2,39737.73069
1775169000,35.107,35.124,35.176,35.066,787.81,27671.85978
1775170800,35.125,35.244,35.358,35.125,1423.1,50161.22056
1775172600,35.241,35.239,35.275,35.182,620.98,21879.89928
1775174400,35.193,35.232,35.263,35.085,1231.87,43343.26194
1775176200,35.23,35.396,35.396,35.22,950.17,33543.11257
1775178000,35.397,35.45,35.514,35.378,726.19,25741.71764
1775179800,35.457,35.535,35.543,35.306,890.42,31528.21687
1775181600,35.546,35.474,35.629,35.448,1341.3,47707.56984
1775183400,35.486,35.566,35.586,35.397,1927.13,68391.37616
1775185200,35.557,35.516,35.601,35.473,1518.34,54000.28714
1775187000,35.519,35.45,35.543,35.389,877.24,31104.19986
1775188800,35.438,35.535,35.573,35.422,400.27,14219.3267
1775190600,35.535,35.504,35.62,35.499,1185.08,42148.52367
1775192400,35.505,35.543,35.628,35.5,1126.79,40100.61897
1775194200,35.575,35.417,35.66,35.409,2091.06,74488.68017
1775196000,35.417,35.5,35.513,35.379,463.03,16421.93323
1775197800,35.502,35.695,35.7,35.467,1154.3,41096.05521
1775199600,35.701,35.63,35.774,35.6,907.3,32383.62312
1775201400,35.64,35.847,35.905,35.587,1544.99,55360.38485
1775203200,35.828,35.935,36.072,35.822,3785.76,136069.70208
1775205000,35.926,35.943,35.971,35.858,323.23,11605.89676
1775206800,35.947,35.785,35.96,35.755,283.12,10152.35837
1775208600,35.781,35.991,36.059,35.781,300.22,10791.92724
1775210400,35.958,35.875,36,35.875,597.56,21493.41966
1775212200,35.864,35.896,35.896,35.655,996.47,35694.08369
1775214000,35.912,35.924,35.957,35.776,165.99,5951.61762
1775215800,35.935,35.958,35.981,35.895,346.48,12450.6794
1775217600,35.96,35.969,36.003,35.929,1502.31,54015.04477
1775219400,35.964,35.661,36.157,35.652,1782.34,64089.44488
1775221200,35.652,35.434,35.681,35.408,1288.76,45774.98688
1775223000,35.475,35.619,35.621,35.446,292.06,10385.8427
1775224800,35.616,35.761,35.766,35.536,688.45,24546.12834
1775226600,35.73,35.917,35.952,35.681,1355.38,48604.12004
1775228400,35.922,35.917,36.019,35.857,634.16,22801.19417
1775230200,35.907,35.823,35.907,35.669,815.6,29190.17421
1775232000,35.795,35.94,36.013,35.707,1437.79,51618.61551
1775233800,35.924,35.961,36.084,35.87,397.09,14286.97513
1775235600,35.957,35.846,35.987,35.795,266.23,9553.09201
1775237400,35.859,35.669,35.886,35.595,801.79,28650.21482
1775239200,35.672,35.643,35.695,35.578,205.31,7309.22812
1775241000,35.638,35.525,35.68,35.522,182.54,6496.83354
1775242800,35.546,35.669,35.673,35.52,73.06,2599.33421
1775244600,35.656,35.754,35.792,35.656,71.96,2572.25041
1775246400,35.783,35.77,35.84,35.724,79.88,2857.35599
1775248200,35.763,35.912,35.938,35.734,298.37,10693.2739
1775250000,35.913,35.888,35.94,35.826,120.48,4323.12368
1775251800,35.873,35.861,35.921,35.839,80.07,2872.99979
1775253600,35.854,35.806,35.856,35.714,164.41,5883.36876
1775255400,35.807,35.663,35.807,35.649,115.34,4119.03752
1775257200,35.663,35.609,35.671,35.577,100.4,3575.03951
1775259000,35.612,35.615,35.643,35.53,104.42,3715.35442
1775260800,35.617,35.637,35.642,35.526,373.92,13306.98653
1775262600,35.637,35.666,35.689,35.631,37.57,1339.60437
1775264400,35.671,35.616,35.711,35.598,84.34,3006.43237
1775266200,35.614,35.696,35.696,35.601,207.27,7386.84692
1775268000,35.7,35.734,35.735,35.64,730.61,26052.84663
1775269800,35.739,35.84,35.906,35.739,2294.43,82177.25195
1775271600,35.84,35.821,35.931,35.782,1823.02,65368.18256
1775273400,35.836,35.873,35.964,35.751,2338.09,83927.64564
