time,open,close,high,low,volume,turnover
1744848000,15.803,16.619,16.793,15.503,747094.87,12101369.10119
1744891200,16.619,17.156,17.263,15.953,1199242,19997015.45386
1744934400,17.155,16.63,17.457,16.44,656509.18774634,11155418.04230722398
1744977600,16.629,17.103,17.237,16.374,695846.24,11701019.58921
1745020800,17.109,17.984,18.278,16.71,738269.72158009,13046499.46187027872
1745064000,17.984,18.116,18.241,17.568,528982.27999816,9501940.81849665
1745107200,18.115,17.569,18.536,17.5,266137.74,4789806.03886
1745150400,17.558,17.631,17.88,17.161,367172.28,6424469.89334
1745193600,17.643,17.933,18.486,17.627,479179.17984234,8677855.22993099356
1745236800,17.929,18.219,18.312,17.242,635875.93,11396465.81611
1745280000,18.236,18.501,18.722,17.846,534962.81999994,9795649.77804890776
1745323200,18.498,19.21,19.379,18.365,710408.23,13332529.087
1745366400,19.202,18.84,19.319,18.605,543456.45,10304719.40411
1745409600,18.834,18.481,19.1,18.066,687656.56,12748392.20846
1745452800,18.472,17.839,18.622,17.713,491068.4,8910199.01528
1745496000,17.846,18.794,19.032,17.699,276065.24,5051891.75528
1745539200,18.794,19.05,19.089,18.489,188192.38,3538822.31882
1745582400,19.055,18.378,19.193,18.142,249876.19,4628700.02859
1745625600,18.376,17.66,18.45,17.601,220820.2399381,4001652.2999582204
1745668800,17.673,17.917,18.247,17.458,164876.87999761,2932031.67973814154
1745712000,17.917,17.596,18.231,17.241,178793.62,3162075.29653
1745755200,17.591,17.372,18.014,17.315,146567.93,2591335.35772
1745798400,17.386,18.266,18.597,16.901,281568.07,4958480.62586
1745841600,18.267,18.674,18.75,17.17,413225.89,7384079.29698
1745884800,18.682,18.846,19.183,18.273,382345.48,7158936.3258
1745928000,18.838,18.62,19.149,18.173,398710.1,7465856.49538
1745971200,18.613,18.785,18.786,18.2,293668.39,5423111.5059
1746014400,18.769,20.019,20.142,17.628,536734.52,10029299.83113
1746057600,20.027,20.03,20.274,19.126,528006.37,10428784.08128
1746100800,20.033,19.952,21.187,19.761,500840.5497704,10173874.1668096608
1746144000,19.948,20.185,20.709,19.9,371817.72,7566914.64136
1746187200,20.183,20.821,21.469,20.176,454451.58,9502609.35349
1746230400,20.818,20.326,20.891,20.196,141788.37,2919004.85657
1746273600,20.334,20.942,21.52,20.012,264519.6,5510872.61274
1746316800,20.949,20.878,21.225,20.274,186362.71,3856692.95357
1746360000,20.881,19.917,20.991,19.75,206899.66,4226471.22441
