time,open,close,high,low,volume,turnover
1775134800,1.2116,1.2125,1.2137,1.2099,56286.407,68184.88996421
1775136600,1.2125,1.213,1.2141,1.207,111176.2293,134646.10380156
1775138400,1.2129,1.2226,1.2242,1.2121,73089.0949,89093.38370515
1775140200,1.2226,1.2336,1.2393,1.2221,167770.2745,206140.80766043
1775142000,1.2339,1.2296,1.2402,1.2266,67483.9373,83248.44909954
1775143800,1.2295,1.2343,1.2363,1.2294,40709.2962,50227.58444095
1775145600,1.2343,1.2338,1.2368,1.233,103170.2054,127376.49536191
1775147400,1.2338,1.229,1.2388,1.2284,111588.8891,137613.45272053
1775149200,1.2282,1.2267,1.2347,1.2243,161561.1998,198556.68636828
1775151000,1.227,1.2238,1.227,1.2206,122767.7443,150193.67495763
1775152800,1.224,1.2246,1.2261,1.2224,102502.9407,125518.23886564
1775154600,1.2246,1.2276,1.2286,1.223,46557.9799,57057.74022204
1775156400,1.2279,1.2268,1.2295,1.2256,76918.5848,94404.69853125
1775158200,1.2267,1.2237,1.2284,1.2228,80299.0316,98382.76906475
1775160000,1.2237,1.2246,1.2257,1.2216,73677.8082,90174.21069148
1775161800,1.2246,1.2261,1.2275,1.224,78666.5391,96424.87500482
1775163600,1.2261,1.232,1.2337,1.2261,215980.4639,265684.85488163
1775165400,1.232,1.2296,1.2334,1.2279,430846.9851,530158.51355256
1775167200,1.2297,1.2328,1.2351,1.2274,208703.9218,256896.55210385
1775169000,1.233,1.2314,1.2347,1.2313,136156.8574,167882.97517533
1775170800,1.2314,1.2316,1.2345,1.2305,196017.4944,241692.55261967
1775172600,1.2315,1.2325,1.2335,1.2314,20892.9841,25748.74604648
1775174400,1.2325,1.2337,1.2353,1.2313,102481.8557,126432.09442057
1775176200,1.2335,1.2339,1.2378,1.2321,132964.0236,164166.20106386
1775178000,1.2338,1.2308,1.2341,1.2271,164168.7293,201994.17429749
1775179800,1.231,1.2299,1.232,1.2286,153876.8179,189333.09967651
1775181600,1.2299,1.2355,1.2379,1.2274,143146.5962,176508.08568118
1775183400,1.2356,1.2343,1.237,1.2325,201548.4711,248790.0232803
1775185200,1.2346,1.243,1.245,1.2342,98564.5704,122227.31603637
1775187000,1.243,1.2394,1.243,1.2375,64188.7468,79603.94816473
1775188800,1.2393,1.2377,1.244,1.2375,164305.7259,203933.43786691
1775190600,1.2376,1.2434,1.2485,1.2367,184322.6308,228671.20224659
1775192400,1.2442,1.252,1.2604,1.2424,135740.2093,170032.00568332
1775194200,1.2522,1.2513,1.2548,1.2508,58909.7717,73804.70902329
1775196000,1.2506,1.2479,1.2524,1.2476,81150.6828,101473.35950653
1775197800,1.248,1.2524,1.2574,1.2476,96770.92,121348.71076296
1775199600,1.2526,1.2539,1.2569,1.2509,57716.269,72382.85763885
1775201400,1.2538,1.2528,1.2571,1.2526,17779.0417,22311.11081091
1775203200,1.2528,1.2538,1.2552,1.2525,8200.2031,10280.09777673
1775205000,1.2545,1.2544,1.2572,1.2531,12427.5343,15604.67801512
1775206800,1.2546,1.2534,1.2561,1.2519,13187.4867,16529.21277253
