time,open,close,high,low,volume,turnover
1760810400,2.1511,2.1539,2.1606,2.1417,618009.7196,1329522.50403069
1760832000,2.154,2.1472,2.1614,2.1362,168575.1385,362034.67481057
1760853600,2.1472,2.188,2.205,2.1247,901228.9624,1949868.30980194
1760875200,2.1879,2.2238,2.243,2.181,589944.5761,1309164.42370033
1760896800,2.2238,2.2112,2.2329,2.2082,622556.2547,1384533.38139889
1760918400,2.2111,2.255,2.258,2.1746,676340.0382,1497455.96965911
1760940000,2.2541,2.2582,2.296,2.2497,838396.08233994,1904498.89175706485
1760961600,2.2583,2.2193,2.2651,2.2051,962631.6465,2154036.18789574
1760983200,2.2198,2.2357,2.251,2.2139,673488.1113,1505555.41520993
1761004800,2.2358,2.189,2.244,2.1873,524187.6229,1160832.79465232
1761026400,2.1897,2.2106,2.216,2.1833,642058.1033,1409799.89319731
1761048000,2.21,2.2429,2.3179,2.2056,1382699.54331128,3125547.989340654008
1761069600,2.2431,2.1384,2.2498,2.1268,626140.355,1368095.75411981
1761091200,2.1388,2.1481,2.1574,2.1263,625029.9564,1340132.62847304
1761112800,2.1472,2.1442,2.159,2.123,702210.66840328,1504718.222872664288
1761134400,2.1443,2.1271,2.1589,2.1152,1152499.4391,2464013.29296805
1761156000,2.1276,2.1136,2.1411,2.0613,1065244.5796,2244338.4513369
1761177600,2.1133,2.1236,2.1257,2.1097,277917.0792,588931.851608
1761199200,2.1236,2.1176,2.1475,2.1134,470918.8678,1003817.43518072
1761220800,2.1172,2.1459,2.1465,2.1059,685556.7812,1455495.51881693
1761242400,2.1466,2.1259,2.1478,2.1137,613952.2975,1307872.44983015
1761264000,2.1263,2.1452,2.1507,2.1166,402163.5187,857590.33432011
1761285600,2.1451,2.144,2.156,2.1292,546623.8448,1172206.08236061
1761307200,2.1441,2.1635,2.1818,2.126,1359688.5421,2921503.42448211
1761328800,2.1635,2.1671,2.179,2.159,588794.7398,1277762.82543187
1761350400,2.1671,2.1485,2.1773,2.1456,670654.5024,1448307.4077059
1761372000,2.1485,2.1463,2.1517,2.1328,275890.9969,591225.13170495
1761393600,2.1467,2.1542,2.16,2.1423,334689.2233,720225.17885073
1761415200,2.154,2.1489,2.165,2.1468,445757.5369,960709.25255735
1761436800,2.1489,2.1476,2.153,2.1324,623090.1699,1335824.41854489
1761458400,2.147,2.1839,2.1842,2.1438,763125.858,1651204.62145438
1761480000,2.1848,2.2036,2.2079,2.1794,713033.5453,1564247.25292347
1761501600,2.2037,2.2284,2.2407,2.1907,621172.4975,1372332.42309094
1761523200,2.2282,2.2423,2.261,2.2247,453269.4903,1017350.48521771
1761544800,2.2427,2.2221,2.2549,2.2053,638971.248,1427888.42040674
1761566400,2.2223,2.2639,2.2641,2.1885,799144.3235,1774764.11840189
1761588000,2.2638,2.2356,2.2823,2.2286,856767.15419608,1930508.100764962176
1761609600,2.2345,2.218,2.258,2.204,759243.6477,1693726.97442915
1761631200,2.2185,2.2825,2.3116,2.218,1029663.1926,2325845.74648374
1761652800,2.2824,2.2692,2.3209,2.2377,1236192.1223,2822530.96110823
1761674400,2.2692,2.2432,2.2731,2.1923,798623.1255,1781267.3569091
1761696000,2.2429,2.2659,2.2821,2.242,544064.4508,1232824.06843442
1761717600,2.2659,2.3095,2.3204,2.2501,669818.6937684,1524183.88850497088
1761739200,2.3101,2.247,2.3256,2.2019,1536938.9472,3457121.01848293
1761760800,2.2473,2.2135,2.2697,2.17,1226696.6055,2726093.01332146
1761782400,2.2135,2.2004,2.2277,2.158,669095.253,1470854.98498194
1761804000,2.201,2.1855,2.2157,2.1781,575570.5645,1263707.1380853
1761825600,2.1855,2.1134,2.1894,2.0865,1575139.7301,3364074.99267656
1761847200,2.1133,2.1551,2.1568,2.0771,966393.0006,2042819.0630108
1761868800,2.1552,2.1554,2.1826,2.1469,464090.1194,1005848.58872433
1761890400,2.1556,2.2471,2.2526,2.1377,822157.7502,1803280.90987297
1761912000,2.2471,2.2351,2.2869,2.228,943426.3467,2131588.0115229
1761933600,2.2393,2.2849,2.3,2.2393,707824.8234,1614265.48140594
1761955200,2.285,2.3196,2.3313,2.2776,520300.1863,1198836.75183555
1761976800,2.3196,2.3051,2.3446,2.3024,687042.4703,1593624.08444708
1761998400,2.3043,2.3152,2.3239,2.2777,754687.1125,1734371.78425312
1762020000,2.3151,2.3085,2.3217,2.2977,569177.94827341,1315164.1796692871
1762041600,2.3086,2.3215,2.3615,2.2997,462940.171,1073734.85969027
1762063200,2.3216,2.3175,2.3346,2.304,531122.8767,1232219.98777099
1762084800,2.3176,2.2912,2.319,2.2646,387732.2039,888658.51998044
1762106400,2.2914,2.3103,2.3147,2.278,385077.9411,882423.74800956
1762128000,2.3103,2.1995,2.3117,2.1946,711431.8528,1596121.59139565
1762149600,2.1994,2.1905,2.2129,2.1654,671021.9368,1471880.2185072
1762171200,2.1911,2.113,2.2017,1.9983,2003774.6258,4223106.4504146
1762192800,2.111,2.0163,2.111,1.9911,1149080.8297,2345974.51010552
1762214400,2.0154,1.9194,2.0413,1.9173,859114.77198031,1713335.758189834495
1762236000,1.9193,1.976,2.0029,1.9181,1192102.8107,2346113.24796954
