time,open,close,high,low,volume,turnover
1770926400,1.3767,1.3759,1.3856,1.3714,72839.972,100411.5676323
1770930000,1.3771,1.3759,1.382,1.3739,51905.4323,71562.94223369
1770933600,1.3759,1.3899,1.3916,1.3754,49982.6251,69153.4150778
1770937200,1.3906,1.3905,1.397,1.387,52437.1004,73006.76439346
1770940800,1.391,1.3858,1.3939,1.3832,38180.7776,53075.85691965
1770944400,1.3861,1.3896,1.3964,1.3855,40400.6246,56183.53056047
1770948000,1.3905,1.3933,1.396,1.3864,57603.0417,80165.96616258
1770951600,1.393,1.3924,1.3973,1.3902,100590.6236,140141.44637249
1770955200,1.3936,1.3943,1.3963,1.3903,45895.7074,63958.98888638
1770958800,1.3943,1.3893,1.3963,1.3873,129597.3057,180299.43622099
1770962400,1.39,1.3995,1.4015,1.3875,83027.0963,115604.81665811
1770966000,1.3995,1.3998,1.4103,1.393,123293.4428,172759.28824787
1770969600,1.3999,1.404,1.4051,1.396,148289.6245,207860.77496395
1770973200,1.4043,1.4029,1.4059,1.4001,92099.7354,129226.13247892
1770976800,1.403,1.4121,1.4135,1.4001,70688.7951,99416.92569082
1770980400,1.412,1.4168,1.419,1.4087,75166.8192,106370.18254688
1770984000,1.4164,1.4297,1.4336,1.4131,78780.968,112082.16482088
1770987600,1.429,1.4392,1.4441,1.4284,120371.3449,172844.98119504
1770991200,1.4394,1.4332,1.4501,1.4305,81600.3874,117581.30805999
1770994800,1.4332,1.4525,1.466,1.4324,144460.3453,209623.47541079
1770998400,1.4529,1.4522,1.4639,1.4469,104191.8974,151575.71840384
1771002000,1.4529,1.4567,1.46,1.4455,75497.2407,109710.93268141
1771005600,1.4566,1.4736,1.4738,1.4537,82866.2319,121342.00096269
1771009200,1.474,1.4698,1.4827,1.4664,60891.7184,89809.4075131
1771012800,1.4696,1.4572,1.4698,1.4563,47410.8499,69305.88200282
1771016400,1.4579,1.4559,1.4625,1.4529,46137.3197,67305.69573117
1771020000,1.456,1.4555,1.4588,1.4518,37547.6542,54685.36079848
1771023600,1.4556,1.4549,1.4581,1.4506,30501.8443,44348.51918059
1771027200,1.4539,1.4619,1.4655,1.4444,31695.8611,46061.45982114
1771030800,1.4622,1.4571,1.4625,1.4558,25177.471,36721.76878242
1771034400,1.457,1.4518,1.4576,1.4514,37863.2319,55048.39504483
1771038000,1.4524,1.4576,1.4596,1.4519,31535.2804,45920.17548761
1771041600,1.4584,1.4537,1.4589,1.4528,29875.7528,43479.07182398
1771045200,1.4538,1.4536,1.4596,1.4504,88559.7393,128848.32947933
1771048800,1.4536,1.4564,1.4629,1.4522,32584.1046,47478.27056031
1771052400,1.4565,1.4561,1.4582,1.453,41868.881,60939.09433802
1771056000,1.4557,1.4644,1.4652,1.45,75456.4382,110004.58125527
1771059600,1.4642,1.475,1.4763,1.4626,183877.3985,270570.38856593
1771063200,1.4758,1.4919,1.494,1.4733,157065.2555,232695.79483431
1771066800,1.4913,1.4969,1.4998,1.4847,97127.1601,144779.61079786
1771070400,1.4965,1.4794,1.4997,1.4775,82530.9784,122948.66559009
1771074000,1.4794,1.4853,1.4861,1.4765,51949.6038,76940.88890361
1771077600,1.4861,1.4996,1.5025,1.485,111211.4651,166075.55612749
1771081200,1.4997,1.5,1.5022,1.4853,49208.6006,73505.11748809
1771084800,1.4996,1.4994,1.5016,1.4914,39223.9987,58721.28337321
1771088400,1.4995,1.4963,1.5074,1.4954,115967.8875,174041.72634465
1771092000,1.4963,1.5007,1.506,1.4944,48973.3988,73596.36092568
1771095600,1.5008,1.5115,1.5157,1.5,118362.1345,178450.05338154
1771099200,1.5115,1.5082,1.513,1.502,58515.4466,88190.169113
1771102800,1.5082,1.5063,1.5176,1.5002,21719.6202,32712.23715019
1771106400,1.5061,1.5037,1.5107,1.5019,16489.5618,24826.52243284
1771110000,1.5029,1.5,1.5062,1.5,48037.3605,72101.07884164
1771113600,1.5,1.482,1.5012,1.4787,97696.3577,145647.80119005
1771117200,1.4822,1.4836,1.4875,1.476,78281.7571,115928.76195556
1771120800,1.4834,1.4841,1.4888,1.4766,32434.7258,48125.087509
1771124400,1.4825,1.4816,1.4836,1.4669,24865.4759,36702.44000116
1771128000,1.4819,1.4839,1.487,1.4775,28665.8213,42471.97213441
1771131600,1.4842,1.481,1.4854,1.48,43869.4516,64958.63748477
1771135200,1.481,1.4732,1.4831,1.4704,74839.4265,110722.79656977
1771138800,1.4736,1.4783,1.4822,1.4735,19409.4531,28687.82138616
1771142400,1.4786,1.4776,1.4838,1.4667,81228.4079,120054.72156918
1771146000,1.4776,1.4809,1.4824,1.4746,27372.0754,40499.1727422
1771149600,1.4811,1.4761,1.4821,1.4714,24519.1437,36202.01920871
1771153200,1.4765,1.4813,1.4832,1.4758,61795.901,91492.35557027
1771156800,1.4813,1.4728,1.4837,1.4725,67131.8439,99296.09778744
1771160400,1.4728,1.4603,1.4831,1.453,72677.5232,106668.39051672
1771164000,1.4595,1.4718,1.4747,1.4581,41236.0865,60476.34713698
1771167600,1.4721,1.4684,1.4748,1.4623,95404.1725,139992.44719672
1771171200,1.4686,1.4863,1.4928,1.4653,179157.2282,265297.92521819
1771174800,1.4864,1.4626,1.4896,1.4556,119746.7629,176851.54044175
1771178400,1.4629,1.4622,1.4689,1.4564,94795.8138,138584.4329478
1771182000,1.4619,1.4584,1.4635,1.45,84320.8781,122799.99417191
1771185600,1.4587,1.4702,1.4727,1.4536,14590.0306,21390.30188296
1771189200,1.4706,1.4717,1.475,1.4583,79565.3279,116635.24830643
1771192800,1.4709,1.4781,1.4826,1.4683,29688.6028,43790.47919403
1771196400,1.4793,1.4705,1.4793,1.4656,14628.7499,21506.66840494
1771200000,1.4705,1.4665,1.4721,1.4632,44876.7432,65823.22181674
1771203600,1.4667,1.4626,1.4723,1.4606,42746.4042,62630.83316962
1771207200,1.4624,1.4551,1.4628,1.4535,43293.7398,63088.02719592
1771210800,1.4548,1.4568,1.4585,1.4523,16963.5989,24681.31526175
1771214400,1.4557,1.46,1.4625,1.4536,29163.2605,42532.56021409
1771218000,1.46,1.4433,1.4623,1.439,39616.4696,57355.56322969
1771221600,1.4432,1.4435,1.447,1.439,105844.096,152744.95697089
1771225200,1.4436,1.4412,1.4473,1.4332,135578.2271,195373.92689659
1771228800,1.441,1.4458,1.4514,1.4391,116811.6468,168879.66134766
1771232400,1.4456,1.4505,1.4545,1.4456,141410.4501,205064.02299379
1771236000,1.4502,1.443,1.4515,1.4408,131067.9042,189541.47773454
1771239600,1.4432,1.4479,1.4516,1.4362,166370.3927,240249.3599679
1771243200,1.4491,1.4671,1.4686,1.447,174062.3712,253415.16449166
1771246800,1.4672,1.448,1.4731,1.443,187995.4932,274116.63414226
1771250400,1.4483,1.4603,1.4658,1.4477,208788.1005,304548.36557228
1771254000,1.4604,1.4372,1.4634,1.4286,170489.8491,246052.56355325
1771257600,1.4373,1.4518,1.4587,1.4367,154725.5423,224228.36993925
1771261200,1.4519,1.4413,1.4523,1.4313,150458.5043,216966.52144179
1771264800,1.4407,1.4407,1.4459,1.4372,112561.5937,162221.33704538
1771268400,1.4407,1.4421,1.4473,1.4373,126134.0987,181974.06258493
1771272000,1.4421,1.4503,1.4519,1.4401,150610.7633,217844.51391043
1771275600,1.4501,1.4543,1.4558,1.4469,111249.3468,161350.29730725
1771279200,1.454,1.4493,1.4548,1.4461,140048.8321,203061.55965005
1771282800,1.4486,1.4493,1.4517,1.4464,124740.4137,180780.39364292
1771286400,1.4494,1.4448,1.4512,1.4439,104854.1968,151708.72053779
1771290000,1.4449,1.4393,1.4466,1.4385,110919.7244,159932.64193279
1771293600,1.4391,1.4437,1.448,1.4353,90803.5944,131048.68128396
1771297200,1.4437,1.4374,1.4438,1.4373,80541.1967,115921.28880345
1771300800,1.4376,1.4402,1.4443,1.4359,121674.9538,175246.77842163
1771304400,1.4403,1.4344,1.4411,1.4321,124928.9978,179496.7540652
1771308000,1.4345,1.4419,1.4422,1.4337,97483.77,140113.46354866
1771311600,1.4418,1.4413,1.4428,1.4371,128910.9915,185577.94314554
1771315200,1.4414,1.4288,1.4447,1.4283,126786.9999,182487.16429606
1771318800,1.4288,1.4309,1.4338,1.4259,135982.4091,194411.36494639
1771322400,1.4308,1.4258,1.4331,1.4214,129222.3409,184326.40117948
1771326000,1.4258,1.4286,1.4292,1.4215,106273.9427,151576.65164966
1771329600,1.4286,1.4261,1.4323,1.4245,90923.06,129858.01445987
1771333200,1.4262,1.4194,1.4277,1.4166,197856.468,281502.76696837
1771336800,1.4194,1.4229,1.4354,1.4165,164492.3021,234611.47488938
1771340400,1.4226,1.4237,1.425,1.4096,185189.6685,262756.74773924
1771344000,1.4237,1.4245,1.4343,1.4227,164665.8563,235275.09985158
1771347600,1.4242,1.4241,1.4264,1.415,110801.3114,157495.80727611
1771351200,1.4243,1.4365,1.439,1.4191,177935.0428,254091.86907555
1771354800,1.4365,1.429,1.4386,1.4257,158999.1215,227418.70674583
1771358400,1.4291,1.4272,1.4305,1.4243,124773.546,178149.79086636
1771362000,1.4272,1.4283,1.4317,1.4251,110493.8794,157798.99711619
1771365600,1.4282,1.4259,1.4309,1.4233,133870.3019,191110.29267346
1771369200,1.4258,1.4265,1.4268,1.4212,111789.8985,159221.98588031
1771372800,1.4266,1.4154,1.4279,1.4152,111871.9,159220.16826166
1771376400,1.4152,1.4123,1.4176,1.4113,114001.747,161233.70257766
1771380000,1.4123,1.417,1.4206,1.4112,76861.2761,108896.50135691
1771383600,1.4169,1.4233,1.4254,1.4162,102539.749,145739.5180797
1771387200,1.423,1.4204,1.4275,1.4201,116061.4585,165295.24093552
1771390800,1.4211,1.4222,1.4241,1.4175,84008.7468,119370.64957434
1771394400,1.4222,1.4283,1.4291,1.422,114422.0469,163127.89481161
1771398000,1.4284,1.4336,1.437,1.426,115388.8204,165133.26466741
1771401600,1.4338,1.4263,1.4341,1.4248,92635.8099,132423.69238584
1771405200,1.4263,1.4308,1.433,1.4241,84949.6769,121374.28199217
1771408800,1.4309,1.4253,1.4328,1.4196,147468.5621,210260.78899518
1771412400,1.4256,1.4307,1.4356,1.4237,139754.7148,199953.44748581
1771416000,1.4309,1.4401,1.4435,1.4296,115470.2763,165658.88836687
1771419600,1.4403,1.4386,1.4425,1.4328,112146.8644,161256.7642364
1771423200,1.4387,1.4342,1.441,1.4272,136822.7804,196396.81512901
1771426800,1.4342,1.4369,1.4468,1.4341,139816.931,201213.75532019
1771430400,1.4369,1.4467,1.4472,1.4318,139758.2455,201181.18304856
1771434000,1.4467,1.4383,1.4495,1.437,98531.9529,142086.36298984
1771437600,1.4383,1.4174,1.4402,1.4124,146961.1152,209470.6229365
1771441200,1.4169,1.4127,1.4217,1.4037,167254.2701,236517.39860453
1771444800,1.4127,1.4088,1.4156,1.4065,133749.8825,188684.07228935
1771448400,1.4092,1.4148,1.4177,1.4063,94247.4683,133157.82949263
1771452000,1.4148,1.4117,1.4171,1.4071,115329.7543,162898.70749114
1771455600,1.4121,1.4146,1.4191,1.4082,129208.0216,182421.10973341
1771459200,1.4146,1.4084,1.4146,1.4064,89169.0115,125856.73955594
1771462800,1.4086,1.4094,1.4142,1.4069,101832.0065,143570.99441316
1771466400,1.4096,1.4151,1.4167,1.4082,95129.2589,134422.11707629
1771470000,1.4152,1.4166,1.4184,1.412,71262.5825,100857.00420285
1771473600,1.4166,1.4167,1.4206,1.4153,73961.3419,104880.50057586
1771477200,1.4167,1.4202,1.4218,1.4157,101508.856,144071.9636769
1771480800,1.4197,1.427,1.4299,1.4193,100477.2531,143252.75478005
1771484400,1.4278,1.4273,1.4289,1.4219,111732.4772,159345.50888462
1771488000,1.4273,1.4148,1.4287,1.4117,129258.7804,183568.34837179
1771491600,1.4156,1.4087,1.417,1.4071,111576.1348,157689.75162296
1771495200,1.4082,1.3976,1.4089,1.3874,165378.6362,230736.56154544
1771498800,1.3976,1.3948,1.4044,1.3923,219915.43,307223.49236601
1771502400,1.3948,1.3883,1.3949,1.3858,111738.8424,155408.94856908
1771506000,1.3884,1.3757,1.3893,1.37,149547.4601,206179.49762705
1771509600,1.3759,1.3802,1.3844,1.3694,137539.2917,189297.89403586
1771513200,1.3804,1.3763,1.3863,1.3702,132200.4678,182059.12677845
1771516800,1.3764,1.3595,1.3767,1.3567,147800.1758,202041.59121826
1771520400,1.3601,1.3644,1.3738,1.3549,157657.2331,214671.27728341
1771524000,1.3648,1.3686,1.3733,1.3629,144037.7984,196926.46790327
1771527600,1.3687,1.362,1.3688,1.3528,242944.5256,329948.70653887
1771531200,1.3619,1.3644,1.367,1.358,159426.4745,217208.57480027
1771534800,1.365,1.3679,1.3751,1.3644,125471.099,171794.51750386
