time,open,close,high,low,volume,turnover
1760551200,0.779,0.773,0.782,0.757,101971.65,78595.98342
1760572800,0.775,0.801,0.82,0.769,130578.28,103899.49232
1760594400,0.802,0.843,0.854,0.766,445329.56,359430.85499
1760616000,0.842,0.787,0.88,0.77,681180.02,563569.73967
1760637600,0.787,0.767,0.795,0.754,124587.58,96237.37019
1760659200,0.768,0.765,0.786,0.764,103217,79906.61675
1760680800,0.766,0.747,0.771,0.694,428904.66,310286.0346
1760702400,0.748,0.751,0.757,0.719,179442.49217357,132454.51919956053
1760724000,0.753,0.743,0.761,0.741,217458.58,163769.53265
1760745600,0.743,0.765,0.765,0.737,91190.19,68805.26629
1760767200,0.761,0.764,0.775,0.756,115310.81,87842.066454
1760788800,0.763,0.755,0.768,0.7386,144708.15,108269.57189
1760810400,0.7556,0.753,0.761,0.7497,39223.55,29602.2419
1760832000,0.7528,0.759,0.7751,0.7433,58990.39,44891.078859
1760853600,0.7599,0.787,0.7908,0.746,152138.43357508,117711.608480582848
1760875200,0.787,0.7946,0.808,0.7824,120181.84,95666.38252
1760896800,0.7989,0.7898,0.803,0.7898,78270.17,62535.666684
1760918400,0.7918,0.822,0.822,0.7736,45634.96,36075.929993
1760940000,0.8215,0.8095,0.8389,0.801,41477.19,34018.304127
1760961600,0.808,0.7905,0.8227,0.785,138989.04,112220.691077
1760983200,0.79,0.796,0.8164,0.7869,137380.36,109641.501366
1761004800,0.7969,0.7625,0.8019,0.7595,95252.8,74217.245219
1761026400,0.7626,0.7772,0.7911,0.7626,134040.25,104364.767397
1761048000,0.776,0.8249,0.8511,0.7735,324941.76,265589.055216
1761069600,0.823,0.7737,0.8236,0.7701,164929.34,131716.561402
1761091200,0.774,0.7574,0.7823,0.7467,89931.44,68817.728932
1761112800,0.757,0.7616,0.793,0.7431,259283.33,196219.641164
1761134400,0.7604,0.7474,0.7738,0.7449,150488.74,114531.075249
1761156000,0.7478,0.737,0.7535,0.7085,214907.57,155960.918801
1761177600,0.7364,0.7564,0.761,0.7317,121203.47,90504.881655
1761199200,0.7562,0.7602,0.801,0.7562,258584.05,199409.14549
1761220800,0.7602,0.793,0.796,0.7508,137177.02,105605.239257
1761242400,0.7902,0.7829,0.7908,0.7661,115955.4,89941.240983
1761264000,0.7839,0.7994,0.8028,0.778,48280.38,38131.554908
1761285600,0.803,0.8754,0.929,0.803,981828.3,840773.719732
1761307200,0.8728,0.893,0.944,0.8724,478775.75,434511.523187
1761328800,0.892,1.004,1.0126,0.892,544915.86,525553.25516
1761350400,1.0025,1.0796,1.1179,0.9736,1267930.87,1312451.27038
1761372000,1.0821,1.1504,1.2229,1.0596,1152525.37,1323946.765734
1761393600,1.1506,1.3066,1.3919,1.1475,1827099.77,2375081.541091
1761415200,1.3054,1.3163,1.3311,1.2527,584478.1,755716.168754
1761436800,1.3172,1.2169,1.328,1.1815,744514.68,920162.973831
1761458400,1.2176,1.2834,1.2944,1.1776,350841.54,432405.26507
1761480000,1.2846,1.2674,1.324,1.2066,494594.49923287,615348.469676311932
1761501600,1.268,1.5116,1.5767,1.268,1181261.92223716,1688959.901798957832
