time,open,close,high,low,volume,turnover
1770692400,0.568,0.5607,0.568,0.555,13287.93,7454.68671
1770696000,0.5606,0.5658,0.5658,0.5606,3318.99,1868.91404
1770699600,0.5648,0.5597,0.565,0.5584,8150.97,4571.890799
1770703200,0.5604,0.5511,0.5614,0.5493,21450.95,11873.628301
1770706800,0.553,0.5553,0.5564,0.553,5726.65,3175.619784
1770710400,0.5552,0.5585,0.5593,0.5535,17547.73,9757.266826
1770714000,0.5596,0.5595,0.562,0.5579,7704.68,4315.377152
1770717600,0.5598,0.5602,0.5641,0.5598,4369.9,2452.965209
1770721200,0.5589,0.5557,0.562,0.5556,9203.76,5148.824873
1770724800,0.5559,0.5562,0.558,0.5541,4792.58,2664.946212
1770728400,0.5555,0.5583,0.5605,0.5555,10107.38,5639.358476
1770732000,0.5586,0.559,0.5642,0.5532,13849.05,7762.180735
1770735600,0.5552,0.5628,0.5655,0.5546,9156.62,5151.105966
1770739200,0.561,0.5628,0.5672,0.5586,1794.95,1012.682628
1770742800,0.5627,0.5668,0.5699,0.5603,6529.45,3709.08111
1770746400,0.566,0.558,0.5671,0.5546,2846.59,1600.178696
1770750000,0.5562,0.5625,0.5625,0.5544,901.53,501.297159
1770753600,0.5626,0.5628,0.5635,0.5609,890.81,501.265975
1770757200,0.5634,0.5606,0.5634,0.5575,10313.14,5754.131891
1770760800,0.5592,0.5605,0.5651,0.5592,17238.06,9688.753732
1770764400,0.5607,0.5615,0.5633,0.56,2208.27,1241.109158
1770768000,0.562,0.5661,0.5661,0.562,7110.19,4003.460819
1770771600,0.5651,0.5673,0.5679,0.5636,2081.56,1178.028914
1770775200,0.568,0.5665,0.5706,0.5664,7079.86,4026.721119
1770778800,0.5661,0.5653,0.5682,0.56,5741.81,3242.506458
1770782400,0.5655,0.5579,0.5667,0.5555,4382.33,2455.322518
1770786000,0.5591,0.5551,0.5601,0.5519,1884.87,1047.053886
1770789600,0.5545,0.5444,0.5545,0.5416,12687.39,6931.625039
1770793200,0.5452,0.5467,0.5473,0.545,2457.53,1340.884055
1770796800,0.5437,0.544,0.5454,0.5411,5599.69,3042.768929
1770800400,0.5444,0.5421,0.5464,0.5421,6006.49,3267.837087
1770804000,0.5421,0.5367,0.5422,0.5352,34777.36,18772.002819
1770807600,0.538,0.5414,0.5414,0.5367,11761.75,6343.469053
1770811200,0.5407,0.5422,0.5434,0.5395,9615.47,5211.7569
1770814800,0.542,0.5521,0.5529,0.5394,44036.91,24093.036298
1770818400,0.552,0.5368,0.5674,0.5368,18243.75,10156.36518
1770822000,0.5366,0.5381,0.5394,0.5293,6005.24,3203.43234
1770825600,0.5379,0.5351,0.547,0.5328,15647.31,8405.438108
1770829200,0.5321,0.5395,0.5423,0.5318,28361.78,15131.376139
1770832800,0.5381,0.5456,0.5477,0.5335,13023.58,7031.557792
1770836400,0.545,0.547,0.5504,0.545,3351.28,1835.391965
1770840000,0.5473,0.5495,0.5505,0.5426,2378.1,1299.780039
1770843600,0.5489,0.5538,0.557,0.5489,38793.42,21365.160286
1770847200,0.5532,0.5408,0.5534,0.5398,57946,31656.032046
1770850800,0.5403,0.5371,0.5417,0.533,13768.5,7399.850673
1770854400,0.5384,0.5423,0.5432,0.5384,21072.79,11400.734067
1770858000,0.5418,0.5488,0.5515,0.5418,7583.93,4162.784195
1770861600,0.5469,0.5496,0.55,0.5463,1746.23,956.975942
1770865200,0.5509,0.5557,0.5557,0.5504,4902.08,2708.684629
1770868800,0.5552,0.5508,0.5552,0.5491,4118.17,2273.21373
1770872400,0.5512,0.5527,0.5534,0.546,8972.26,4925.088452
1770876000,0.5528,0.5586,0.5604,0.552,14120.88,7870.454357
1770879600,0.5572,0.5618,0.5635,0.5571,17095.7,9550.35941
1770883200,0.5637,0.5583,0.5667,0.5568,18005.68,10058.071036
1770886800,0.5589,0.5708,0.572,0.5589,12493.31,7097.679606
1770890400,0.5723,0.6037,0.6037,0.5723,102268.5,59623.318572
1770894000,0.6041,0.5849,0.6055,0.5849,45570.99,27080.921579
1770897600,0.5842,0.577,0.5842,0.5736,11951.21,6900.976788
1770901200,0.5772,0.5937,0.5937,0.574,12635.88,7374.800891
1770904800,0.5932,0.5926,0.5934,0.5812,16462.87,9657.815467
1770908400,0.5869,0.5789,0.5925,0.5784,32598,19064.492258
1770912000,0.5799,0.5664,0.5806,0.5605,19336.3,11022.400722
1770915600,0.5697,0.5664,0.5716,0.5636,3467.5,1968.620779
1770919200,0.5659,0.5719,0.5757,0.5633,38470.29,21989.247337
1770922800,0.5711,0.5747,0.5839,0.5663,9136.96,5268.800766
1770926400,0.575,0.5655,0.5765,0.5646,18308.62,10413.322099
1770930000,0.5656,0.5731,0.5773,0.5656,14980.97,8576.961064
1770933600,0.5739,0.5862,0.5862,0.5716,12372.78,7132.077139
1770937200,0.5867,0.5807,0.5873,0.5793,44692.19,25956.808012
1770940800,0.5819,0.5721,0.5839,0.5692,9098.89,5229.667289
1770944400,0.5712,0.5706,0.5762,0.5704,18285.09,10497.819896
1770948000,0.5722,0.5792,0.5808,0.5711,25996.67,14921.750029
1770951600,0.5791,0.5772,0.5801,0.5732,5205.73,2995.581449
1770955200,0.5758,0.5696,0.5758,0.569,4302.04,2461.086697
