time,open,close,high,low,volume,turnover
1770926400,111.003,109.401,111.23,109.19,691.3912,76215.5590798
1770930000,109.419,110.517,110.668,109.31,578.2219,63486.6841224
1770933600,110.494,112.354,112.369,109.997,322.1478,35636.7307611
1770937200,112.364,115.05,115.604,112.264,3292.3003,376355.9820749
1770940800,115.023,112.88,115.647,112.599,479.8369,54886.9547078
1770944400,112.818,112.674,113.565,112.436,405.614,45877.3938154
1770948000,112.597,111.857,112.912,111.34,285.1495,31912.7419823
1770951600,111.749,112.246,112.606,111.279,268.3124,30068.0791778
1770955200,112.207,111.137,112.282,111.115,192.5906,21506.173132
1770958800,111.182,110.289,111.396,110.288,209.7855,23236.3192402
1770962400,110.277,110.909,110.989,109.798,330.2335,36432.0980097
1770966000,110.853,110.74,111.104,110.453,352.4197,39053.7445119
1770969600,110.787,112.237,112.39,110.702,694.573,77043.3614659
1770973200,112.267,112.814,112.829,111.597,252.3228,28332.6781079
1770976800,112.836,112.957,113.352,112.534,217.0815,24533.13117
1770980400,112.857,112.226,112.857,111.541,389.0584,43565.991714
1770984000,112.243,112.44,112.615,111.897,214.2457,24048.2252366
1770987600,112.458,112.711,113.602,112.203,721.9097,81421.9176336
1770991200,112.707,114.304,115.388,112.368,632.0275,71907.6965772
1770994800,114.619,116.757,118.744,114.162,1618.0433,189087.1583735
1770998400,116.781,118.744,119.1,116.05,1405.1219,165287.894903
1771002000,118.734,118.691,119.404,117.968,202.9028,24111.9554077
1771005600,118.561,118.866,119.612,118.015,382.7711,45499.7226874
1771009200,118.906,119.376,119.762,118.728,247.0407,29439.6199595
1771012800,119.427,119.448,119.811,118.899,460.5983,54973.0864028
1771016400,119.466,119.694,120.249,119.257,287.6352,34420.9305082
1771020000,119.702,119.799,120.572,119.182,258.8205,30985.2592431
1771023600,119.739,118.927,119.862,118.687,315.0719,37504.5945539
1771027200,118.927,119.886,120.195,118.461,241.6148,28791.322196
1771030800,119.932,119.939,120.206,119.5,159.9263,19159.6452815
1771034400,119.937,120.02,120.314,119.721,170.6895,20481.4776066
1771038000,120.062,120.297,120.466,119.883,218.7278,26274.5255071
1771041600,120.37,120.734,120.922,119.985,235.7483,28425.5101533
1771045200,120.712,120.922,121.554,120.525,168.6305,20414.5744372
1771048800,120.881,121.93,122,120.679,447.3374,54383.5533656
1771052400,121.976,123.901,124.881,121.976,620.4059,76683.0700217
1771056000,123.901,126.1,126.144,123.572,569.6682,71225.6308389
1771059600,126.081,126.988,127.832,125.555,687.6218,87300.7012716
1771063200,126.952,127.649,127.679,125.88,415.0959,52572.0666891
1771066800,127.731,128.424,128.909,127.041,644.4361,82322.4333005
1771070400,128.588,126.252,128.588,126.163,819.43421561,104719.79242859804
1771074000,126.334,128.219,128.581,125.771,605.3746,77257.5114896
1771077600,128.231,128.375,129.413,127.384,1609.2684,206087.4596021
1771081200,128.359,129.648,129.996,128.292,460.7385,59537.9394968
1771084800,129.541,130.026,130.101,128.255,774.06265677,100107.75416551042
1771088400,130.04,128.979,130.648,128.821,562.3605,72948.4121543
1771092000,128.928,129.021,129.946,128.792,300.6972,38915.8003405
1771095600,129.035,129.898,129.979,128.865,177.1428,22941.3383072
1771099200,129.897,130.288,130.299,129.261,224.1575,29087.3302204
1771102800,130.251,129.487,130.93,128.961,258.979,33649.0620339
1771106400,129.434,129.372,130.442,128.976,357.1771,46251.3548635
1771110000,129.359,128.297,129.44,128.27,323.7315,41691.6446352
1771113600,128.312,128.375,128.77,127.198,325.448,41633.9439812
1771117200,128.32,128.252,128.872,127.539,252.4048,32340.1710989
1771120800,128.197,128.339,128.877,127.493,223.326,28603.9119231
1771124400,128.123,128.884,128.884,127.198,294.893,37711.3164928
1771128000,128.828,129.211,130,128.669,249.0759,32217.1409951
1771131600,129.308,131.41,131.637,129.254,915.3419,119860.0429563
1771135200,131.422,130.428,131.869,130.323,752.8801,98638.9195518
1771138800,130.41,131.079,131.253,130.265,357.3093,46706.6369718
1771142400,131.102,129.394,131.505,128.282,273.254,35493.3560271
